,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma
251,291.78160188919935,991.5855884787759,495.19795219918285,1168.6475248347915,0.18510640953693816,0.14587206779578393,-0.009060858643710095,-0.00513208296155261,0.0160557354778986,-0.017652052351870853,0.009933149274489617,0.0011032025850500244
252,1300.141302208282,32.576464669312145,1416.7359993850728,197.75890119234816,-0.1952435108486524,-0.2363226780970031,-0.06679439985969561,-0.06623983269441912,0.01345229889816249,-0.02158530865844352,-0.006063050490645547,-0.014335920414923589
253,1294.9340618144015,27.388305669663964,1421.9351075417612,202.955192429185,-0.17691417374726992,-0.2141168635996137,-0.06685203815690773,-0.06615648197507096,0.012730005626758242,-0.022076559290385187,-0.005925280982928643,-0.014457764002715503
254,1286.903429866094,24.628648185839438,1424.806548707827,210.87404069553384,-0.15869776604354333,-0.19202194256560223,-0.0668214913694779,-0.06596587582530196,0.01204543732322888,-0.022517405528577634,-0.0057432065261485464,-0.014538949594027177
255,1274.9888202600832,25.395371526898316,1424.2936096817348,222.53486598671196,-0.14064054772694332,-0.17008343501388992,-0.06666523832541967,-0.06562538857359304,0.011415983570503163,-0.0228907820205947,-0.005501413462776006,-0.01456051921827471
256,1258.021118936812,30.987515214822565,1419.1442189635009,239.05981433985534,-0.12279634152353253,-0.14835408023400035,-0.06633934288219376,-0.06508649026347375,0.010862301967131033,-0.02317852982926412,-0.00518349256550691,-0.014499812707889574
257,1234.8870914152099,42.76341219777032,1408.0469363586094,261.5152274834856,-0.10522101939094719,-0.12688822019644577,-0.06579806446279805,-0.06430051817463697,0.01040607329879609,-0.023364328253784296,-0.004774611494329223,-0.014332840814639813
258,1204.6866812659414,61.971495387132904,1389.7939245646112,290.7605662477036,-0.0879668571115102,-0.10573603438804978,-0.06499888504188645,-0.06322446148159713,0.010067271791997645,-0.023436322821754008,-0.004263749116626371,-0.01403721242813309
259,1166.739384282112,89.69206088037458,1363.3380124248883,327.4432098675903,-0.07108257806525972,-0.08494336692513843,-0.0639032308780704,-0.06182123090703071,0.009863136992632627,-0.023387036582643867,-0.0036434318883890636,-0.013593256082572915
260,1120.356398857805,127.0017090223929,1327.6358183678278,372.2187412070189,-0.05462298869508159,-0.06456084318407258,-0.06246947391960021,-0.06005096076284552,0.009810651479035643,-0.023209368803757232,-0.002905932115791712,-0.012981345027860792
261,1064.582587864004,175.20596226923703,1281.4245382515815,425.9995790701945,-0.03865925570784695,-0.044653200566233106,-0.06064469368962902,-0.05786164747103935,0.009930138356782667,-0.022892328137635448,-0.002039256352441037,-0.012177942692512343
262,998.543076162201,235.52427342749218,1223.5243108950892,489.62100697030957,-0.023259108462059003,-0.0252789249304374,-0.05837859550507715,-0.0552060783350253,0.01024030382237484,-0.0224268617062865,-0.001032389943679533,-0.011160874796759984
263,919.0973306888013,316.8631624754192,1147.7927618669241,568.5402753435303,-0.004879463841718491,-0.010541584054539258,-0.05544346772381908,-0.051846497971743746,0.010821158370815084,-0.021818902777061135,0.00019732615458033475,-0.009819984947113374
264,832.716995989226,402.39900809909574,1065.5383376489715,651.6391886376449,0.013194195413058891,0.003920957458687792,-0.05226034925130489,-0.04826042360588426,0.011480353253893296,-0.021079944940900427,0.0014764297019583083,-0.008353517621413085
265,748.7611011101897,488.2575657473499,982.921446028146,732.3534174893024,0.031283839734888734,0.01843121904466602,-0.049075352495883316,-0.04473443493718216,0.012174257953173548,-0.020377809037940117,0.002705327174080503,-0.006871416514054985
266,673.0418618043453,568.3946432315735,905.7603303286986,805.0966950103741,0.049696289245894185,0.03327408455495481,-0.04612153272292467,-0.04152242921084236,0.01280275856537615,-0.019807046112299078,0.003800338774595188,-0.005477718513663375
267,608.9567459431839,639.0471885466997,837.6726296350771,866.6169662500432,0.06864037152010641,0.04859227383994572,-0.04352411506232641,-0.03879433166851477,0.013301584414249555,-0.019432543169695587,0.0047463033625058035,-0.004278324331525774
268,559.7989025370272,696.6995755489327,782.0295383890059,913.7655139000208,0.0883205569676549,0.06449835425311207,-0.041388647343427044,-0.03672204251547891,0.013610048796542297,-0.019323892776703835,0.005546676650756292,-0.003397297103365753
269,524.3667694044412,742.0730434316971,738.1767476219932,947.6769699168607,0.10862492651674303,0.08102492867499644,-0.0397535544234931,-0.03518823670767667,0.013727839449331928,-0.019431599886163907,0.006109660832729853,-0.002685744798788444
270,500.90125338098153,776.4993133211059,704.8405403063077,970.0524233666051,0.1294782913053753,0.0980921039363985,-0.0385611173888968,-0.034123413559431943,0.013671462805613984,-0.019728449253223892,0.0064665221341420965,-0.0021268901933813164
271,487.1340009680968,801.8625949165178,680.2146547078013,983.082279782584,0.15077920668410605,0.11559749103652198,-0.03773187085087167,-0.03343851092304724,0.013467800506520067,-0.02017884147307907,0.006656943901011441,-0.0016957658175851546
272,480.7809950484329,820.1397088964986,662.4022731128656,988.9705533172081,0.17242438366457452,0.13343897382204387,-0.03718387758366649,-0.03304450512073977,0.01314659398667201,-0.02074669158320787,0.006720605435943866,-0.0013656087401800717
273,1360.838697827435,12.582915564071527,1441.6616484931706,145.13292638014912,-0.21398415996411438,-0.2558326046797289,-0.08858249880767956,-0.08943255663320479,0.013234742848297013,-0.022707783260490756,-0.007026012865194307,-0.014713995833858875
274,1357.5602684251116,5.847171182817078,1448.342052838006,148.46669585233792,-0.19559066560802768,-0.23355986060493214,-0.08869311666782938,-0.0894171604001838,0.012491773677390766,-0.023230510422710182,-0.006918764574792533,-0.014860939793385188
275,1352.252860856302,0.7517904838020968,1453.4527559125663,153.75878120789173,-0.17727609707872125,-0.21136295104531908,-0.08874435960566215,-0.08932543042767384,0.011773951317560172,-0.02371608111968786,-0.006778921475294903,-0.014980697666629728
276,1344.0502432783082,-1.8504564954924945,1456.1738402545107,161.84256120485645,-0.15907674736620644,-0.18927694104927545,-0.08870758756690217,-0.0891230905625157,0.011094685361276202,-0.02415034591147106,-0.00659358457905979,-0.01505863967450576
277,1331.9093330403916,-0.8650516080575699,1455.4515600248988,173.72034677107183,-0.14103810852941695,-0.167345658372004,-0.08854657308826838,-0.08876784738743658,0.010471271294493316,-0.024516728384054578,-0.006347664189816645,-0.015075808321123249
278,1314.7186596150364,4.9713634489868355,1450.0677389800971,190.45842618673453,-0.12321165612881135,-0.14561845974366125,-0.08822000381243401,-0.08821296817701102,0.00992377352914098,-0.024798272225712265,-0.006025717522614865,-0.015010078191624162
279,1291.472694393613,16.936275479506094,1438.7881721917024,213.01904616599313,-0.10564888778252098,-0.12414430988534023,-0.0876863720697063,-0.08741350010859796,0.009472588148820958,-0.0249806931264524,-0.005614651044737602,-0.014838759390372856
280,1261.421646040019,36.15394296035947,1420.5239461534743,242.11665307671979,-0.08839590393228408,-0.10296639093219385,-0.08690876095785471,-0.08633183492833275,0.009135749284256634,-0.025054819447645236,-0.00510580703448555,-0.01454150804425871
281,1224.0548241005094,63.556089610400704,1394.3703821774925,278.23489234181704,-0.07149437339925474,-0.08212288302012145,-0.08585487526449853,-0.08493705967290754,0.008928201325830765,-0.025016081760108166,-0.004494328488272969,-0.014101129201333653
282,1178.8562158132177,100.06570389629815,1359.4314947144203,321.8627738061086,-0.05499196250755835,-0.061656730368757656,-0.08448959179154021,-0.08319542214568001,0.008864582485055825,-0.024860255547929335,-0.0037751193987816435,-0.013500552897799202
283,1125.0776156257584,146.80859428507256,1314.6168454265658,373.71313289271615,-0.038951278234181166,-0.04162359520044431,-0.0827678338071243,-0.08106205644464015,0.008962506073790991,-0.02457975262507257,-0.0029393456376108776,-0.01271920436486385
284,1054.2750656663734,212.18331234249376,1251.8435343286974,441.91427589244336,-0.01994126997952099,-0.02624625713864158,-0.08038713226235963,-0.0781861049309863,0.009249388962844595,-0.02409566652814986,-0.0018617487401404083,-0.01161257932682791
285,977.510288864953,286.64195795134236,1180.272945050837,515.7909963628658,-0.0013377042683751783,-0.011229755657946872,-0.07768842747808034,-0.07499764132028933,0.009709078239331434,-0.023515413079160753,-0.0007141567455781447,-0.010339692474280739
286,899.2353716853111,365.62389281908,1104.294127163188,591.0627965625204,0.01707398618301683,0.0036331222830984083,-0.07483361191220093,-0.0716888035748181,0.010269749360799307,-0.02290976682204347,0.00043911800316867437,-0.008978656973183636
287,824.975040913485,443.35071143222683,1029.4700912757467,662.4203446070367,0.03557879246401869,0.018608774258809094,-0.07203520253449706,-0.06850397536601645,0.010837085827590597,-0.022367762766329305,0.0015187076142558179,-0.007629048406799868
288,759.9496447027074,514.3245447219899,961.0942630075971,724.8477357977191,0.05445631083998759,0.03395107986248526,-0.06950056451506721,-0.06567567547077695,0.011318528280690908,-0.021974727329480363,0.0024496267935728592,-0.006385902423565071
289,707.3449661675634,574.9847653801025,902.5984560501428,775.2880006321896,0.07388859848587437,0.04981868788907208,-0.06736546772203948,-0.0633486213047396,0.011650724231966175,-0.021783470078854214,0.0031870947099686712,-0.005311588442885
290,668.058810206731,624.0052977147526,855.2661275148591,812.8859527936579,0.0939395841570399,0.066261052843854,-0.06567974501783161,-0.061567224374001285,0.011805877679247428,-0.021809625760875962,0.003720057073632983,-0.0044305245564786955
291,635.2468204586854,667.0756497834046,813.6376093132067,844.2561086747043,0.11430863607626585,0.08295044041798039,-0.06419314666397703,-0.060071122729936796,0.011873804158859354,-0.02194841451093444,0.004189830548179105,-0.0036915861176324886
292,618.3360392016335,695.6762588135197,785.8939659157106,860.3099242991369,0.13544800214781727,0.10032468862258034,-0.06325791427303469,-0.05924428645565396,0.01170865772064252,-0.022354789626227025,0.004432268718363803,-0.0032143480686333595
293,609.4705485546384,716.6728177382056,765.4599469691158,868.6128749680413,0.15696485749670788,0.11806340855743991,-0.06262112215621737,-0.05874047794724784,0.011418084825930883,-0.022888680624003992,0.004536693149227213,-0.0028451667224673014
294,1378.779792125415,-0.7985802953854773,1444.5280130189403,117.87961514178289,-0.2337586773973086,-0.2764600088245373,-0.10952616432836161,-0.11163412235727785,0.013021365046229728,-0.023022817311437346,-0.007593576357200685,-0.014694411803739128
295,1377.050731860675,-8.507667622006352,1452.1333843669292,119.71239138360102,-0.2153174783688378,-0.2541411147358599,-0.10967113881358508,-0.1116706833142251,0.012265155484605453,-0.02357160585395857,-0.00751282804757459,-0.014856289721870381
296,1373.9887658808764,-15.22100132517528,1458.7879892315325,122.83308620269463,-0.19692713220896543,-0.23186981693597,-0.10977962059863886,-0.11165745531067589,0.011523949101759943,-0.024095017046986744,-0.007410085030839787,-0.015001901146015116
297,1368.9460491938028,-20.33610130346233,1463.9132764978103,127.86561560110317,-0.17861398966466352,-0.20967104658983418,-0.10983151184152107,-0.11156908456282956,0.010807136606522468,-0.02458231291191564,-0.0072754538993053276,-0.01512099126614252
298,1361.0709727984627,-23.01449425589442,1466.7030613419306,135.62930010185266,-0.1604137237882029,-0.18757848805956223,-0.1097993126295686,-0.11137163000127503,0.010127857667743816,-0.025019681210929918,-0.007096231117950031,-0.015199157211974658
299,1349.338702713328,-22.179601089761718,1466.1208288679027,147.1089094897617,-0.1423709954005806,-0.16563418714414385,-0.10964825063498337,-0.11102324624979926,0.00950307271223405,-0.02539096608699742,-0.006857570045672214,-0.015217727400335985
300,1345.397001985629,-8.90342213338647,1463.0863104664372,160.63629787651325,-0.12444040098963219,-0.1437519875761929,-0.109413209551289,-0.11058627943974109,0.009141695172908613,-0.025943391198745804,-0.006580428306724194,-0.015198179967284405
301,1322.4184695305207,2.9139993538080944,1451.946753242506,182.93696601256454,-0.1068771873898186,-0.12225802359942081,-0.10889691294266086,-0.10978656466187688,0.008688889967674068,-0.02613032221941188,-0.006173369246021127,-0.0150284012119545
302,1292.7676509275207,21.881655785098587,1433.9205661025278,211.64631541509993,-0.08961826069547041,-0.10104844148406172,-0.10814625390513709,-0.10870770242142212,0.00834851194513554,-0.026212088015854004,-0.00567051535850133,-0.01473423986729659
303,1255.9832896864066,48.89060978405132,1408.142002956934,247.2002858031227,-0.07270318524462956,-0.08015860959485614,-0.10713121755093219,-0.1073204145129251,0.008134880667930637,-0.026185024785541227,-0.005067775622462161,-0.014299164477516581
304,1211.5950819137556,84.8314996651992,1373.745933947981,290.0436727032505,-0.05617795347359738,-0.059629008768449794,-0.10581876495661192,-0.10559218717852745,0.008062165747006167,-0.026045745277277953,-0.004360786307638205,-0.01370660687107606
305,1150.365879150619,138.52944874644163,1322.2453243378204,349.0755359950745,-0.036641438215857455,-0.043706859942676604,-0.1038957347509947,-0.10313884254750509,0.008145658167198179,-0.025714643764675374,-0.0034103197716103895,-0.012805804636483264
306,1081.529042994646,202.90698549398178,1260.413404361012,415.3667553805926,-0.017574980042946442,-0.028203852984440662,-0.10161302724332268,-0.1003036920203523,0.00842498755921678,-0.025261848578556102,-0.002365579048433471,-0.011711767526265881
307,1007.8877472906629,275.26631223136246,1190.8432982373633,486.2188304733441,0.0011381863516380097,-0.013005353138601086,-0.09905883147977662,-0.09720029706455395,0.008859693166710706,-0.02473151019900208,-0.0012679650419322901,-0.010470037305951023
308,934.0044171280797,350.9321887978773,1118.03427584554,557.2453064588271,0.019719823601911268,0.002096504136624877,-0.09639614025161904,-0.09402738843174618,0.009375074899682168,-0.02419665855985998,-0.00018350259645566073,-0.009160797995121065
309,865.0301841491284,424.43933971904625,1047.249226419952,623.497437940495,0.038440521832168076,0.017347874496352625,-0.09382167188387046,-0.09101707187351828,0.009880638866281311,-0.023740583985697852,0.0008141122091629633,-0.007878590543401214
310,805.6597107116783,490.76680537878605,983.3236872372831,680.4659849024039,0.05755667787663507,0.03297583695908998,-0.09152084863448635,-0.08838296345333242,0.010290619707847363,-0.02344029751264585,0.0016577075319875087,-0.006710589688424121
311,758.5672645971716,546.822627569773,929.2394293927896,725.5868666702589,0.0772265069652091,0.04911483582960477,-0.08960898858508579,-0.0862506195152914,0.010548856628216677,-0.023340317768923303,0.002310115803901642,-0.005711389824478846
312,724.1804404859431,591.7051056858968,885.8725878491159,758.458054209025,0.09749173694461623,0.0657944593764754,-0.08811881551202931,-0.08464618318823805,0.010634536713267032,-0.023448428750471872,0.002767385972695055,-0.004898338217213799
313,701.235656081945,626.1967993988649,852.4794798426802,780.3042529065101,0.11830382646045551,0.08296565837108796,-0.0870187802084889,-0.08352091980325688,0.010555141842868683,-0.02374441436894042,0.003050448741513889,-0.004259948317328916
314,687.6027404860018,651.9954932172232,827.4352721847445,793.1826823420303,0.13956649974592528,0.10053934592600483,-0.0862426867276015,-0.0827876919492236,0.010334496258970564,-0.024193487315906977,0.003192772307209632,-0.0037688185893490446
315,1398.8325335949664,4.10277537785646,1439.3215912166993,98.13193980003189,-0.2538777242084973,-0.2973923405342295,-0.13017864609304533,-0.1335305900977223,0.013166007060557818,-0.02341090292045744,-0.008038922847699345,-0.014535354492624577
316,1398.0940220942177,-4.273485946325877,1447.5621737108581,99.00613013070222,-0.23540619943875893,-0.27504689710779023,-0.13034440550327822,-0.13360090535627522,0.01240101729739934,-0.0239779525678728,-0.007975003593158373,-0.014707784447753867
317,1396.498679382106,-12.072646086466989,1455.2535037094958,100.70930298648636,-0.21696691006625213,-0.2527307051353192,-0.13048836398434724,-0.1336394227047824,0.011644502164172862,-0.024527723464175255,-0.00789649524875204,-0.014870986755438974
318,1393.5877104077324,-18.890621361794956,1462.0080416674818,103.68370927848446,-0.19857814871588533,-0.2304606935413887,-0.13059708232412548,-0.13362829957879901,0.010902696483390348,-0.025052519856778786,-0.007796235783288765,-0.01501813946471625
319,1388.719920695445,-24.13055627488052,1467.2526300079667,108.5468455598359,-0.18026609486101958,-0.20826105069050566,-0.13065109067025474,-0.13354222347300193,0.010184866831220602,-0.025541788666681314,-0.007664421983875068,-0.015139069914913157
320,1381.0521926124966,-26.961496831327167,1470.1883011794746,116.10984302651832,-0.16206617073205554,-0.18616443762375745,-0.13062374644691355,-0.13334731205366726,0.009503987290730846,-0.025981960112201687,-0.007488462452342891,-0.015219486624377016
321,1369.5693116308491,-26.315897749109695,1469.7872214510462,127.34820465491839,-0.14402270592927924,-0.1642116043277088,-0.13048135316557613,-0.13300178642321311,0.008876818715634687,-0.026357164730173327,-0.007253632368155859,-0.015240853649770222
322,1353.1913120293282,-20.96150066951043,1464.8611004985655,143.2979281347608,-0.1261856950624482,-0.14244828062712084,-0.13018554384072237,-0.13245958296257987,0.008322821930402659,-0.02665124025313716,-0.006944898225927719,-0.015181537148518599
323,1343.2519072080368,-1.7107192881475157,1456.0810162073885,162.5939840747351,-0.10852460913760667,-0.12080287737246029,-0.12976075910747886,-0.13177075733649832,0.008056020490995868,-0.02710883323703992,-0.0065783009951146994,-0.015058734389418476
324,1314.0107046410635,16.923810519799645,1438.374081006136,190.90759206301595,-0.09126021788662401,-0.09956314576134401,-0.12903693272634917,-0.1306951175137778,0.007710037281414523,-0.027199294144066518,-0.006081328347989971,-0.014769473125260972
325,1277.671801047738,43.57066499288078,1412.9425232173248,226.0311989720883,-0.07433868599573132,-0.07863473131461543,-0.12805577178496305,-0.12930998678684683,0.007489978968759926,-0.027182450534195376,-0.005484865418633759,-0.014339648831578155
326,1225.2820256097398,86.35144956780846,1371.983462297987,276.59925075473643,-0.05433386849600916,-0.06223662935720824,-0.12653304140499172,-0.1272467659504717,0.007384907398383049,-0.026991283590002132,-0.004651278315141527,-0.01363180172789677
327,1164.3852088213268,140.42366869350315,1320.1100690719109,335.29724164340814,-0.0348138303287004,-0.046267088782929296,-0.12464540101509539,-0.12477286964604133,0.007482390432842286,-0.026664297325085993,-0.0037085383906837292,-0.012721243387242289
328,1096.6009011450633,204.48447894330536,1258.5695499824885,400.5612581591527,-0.015731849151516916,-0.030677440017217464,-0.12242966863559618,-0.12194357766925569,0.007765480744032921,-0.02622677428087595,-0.002682055250891109,-0.011629051434026863
329,1024.69627657249,275.82568659614105,1189.9658976682385,469.72832738558503,0.00302954529362838,-0.015355953986887202,-0.11997242096520028,-0.11887260554488814,0.008192797216525062,-0.02572243366567447,-0.001612469825075238,-0.010401131834901357
330,953.1253085910305,349.85104220904054,1118.7228975434723,538.516939892742,0.02168945349265619,-0.00010291366356010578,-0.11743055171539749,-0.11575649705026066,0.008690033312911266,-0.02522284329377739,-0.0005641563974375466,-0.009116501921072278
331,886.9063073651902,421.23987807789257,1049.964014947775,602.1059878393042,0.040513612074306066,0.01531723450483552,-0.11499204907076727,-0.1128241009623795,0.00916825798263965,-0.02480955948496211,0.00039092488073059345,-0.007867299641598843
332,830.2565717547012,485.39673207658586,988.1164508289721,656.4464335693358,0.059737781656664005,0.03110777743193688,-0.11282304621245573,-0.11027178527367783,0.009547934429310349,-0.024551941441137832,0.001192782981624176,-0.0067336808199453795
333,785.6045241123343,539.4763131008417,935.9246475260476,699.2107034907763,0.07950830952748167,0.04739005223922914,-0.11102757151325154,-0.10821609741544197,0.00977673253370693,-0.024490615099666352,0.0018077671337919199,-0.00576607683738946
334,753.2034887890904,582.7442845241668,894.1038848303663,730.1645300863711,0.09985811186665705,0.06418579954976018,-0.10963145684891401,-0.10667626511265878,0.00983671511180263,-0.02463046244098346,0.002234499676593035,-0.004979005096179195
335,731.7310869612298,616.042275382467,861.8536836288828,750.5891422574206,0.12073506965792935,0.08144442641378384,-0.10860157928261854,-0.10560061919294357,0.009736703189637153,-0.024950176685409123,0.0024947999235596678,-0.004359938878057723
336,1422.626191765221,20.541894619150867,1429.9623799505152,81.75010772988662,-0.2741635904299057,-0.3184613090245301,-0.15068704303549627,-0.15528465276202688,0.013543525056178648,-0.023891144188895607,-0.008429675947449066,-0.014304590756206258
337,1422.5177237699654,11.678254347444522,1438.668621102158,82.01597484687466,-0.2556728736284085,-0.2961014894805988,-0.15086539815632366,-0.15537698518141496,0.012772442476044704,-0.024471358047429205,-0.008376211812703947,-0.014485074624979414
338,1421.8658837358198,3.1293591965486485,1447.076926281915,82.80840485664464,-0.23720239476157293,-0.2737593473389741,-0.15103109456150718,-0.1554493036045912,0.01200578460021235,-0.025039638040727206,-0.008313124580067634,-0.014660706386389614
339,1420.3563906108247,-4.842981856364759,1454.9365565912594,84.43060871930334,-0.2187645011061194,-0.2514460552385353,-0.15117542114266747,-0.15548943239089405,0.011247543061470347,-0.0255906540218223,-0.008235406160291909,-0.014827106151713952
340,1417.531776484397,-11.834843676307173,1461.8601112668744,87.32352999010993,-0.20037754932513246,-0.22917819556852945,-0.1512852406683554,-0.1554794075362338,0.010503923895484445,-0.026116786564806965,-0.008135911739266593,-0.014977443661454634
341,1412.7534617065107,-17.250412193885268,1467.2754158607952,92.10210869173522,-0.18206775601184622,-0.20697941125320068,-0.15134154932680488,-0.15539378618960345,0.009784140503766612,-0.026607605872222696,-0.008004873199770349,-0.015101549245196917
342,1405.182427726052,-20.261037512327107,1470.3856993328022,99.57348451865926,-0.1638705340924265,-0.18488157184169987,-0.15131837204183246,-0.15519855341212277,0.009101081894443164,-0.027049719906984633,-0.007829753498069131,-0.015185152613060263
343,1393.8081996273995,-19.80236655141573,1470.1661860571323,110.7085549311098,-0.14583016667790527,-0.16292440688710386,-0.1511828660910742,-0.15485177799433172,0.00847139881480517,-0.027427475781318374,-0.007595886554271159,-0.015209752721516957
344,1377.5531423362927,-14.643823168108042,1465.4302096467618,126.54104524874572,-0.12799665829782547,-0.14115255547683808,-0.15089757461630815,-0.1543071383254484,0.007914460076762922,-0.027724905173185137,-0.007288254796158914,-0.015153726674180489
345,1355.4393193036835,-3.535507202981421,1454.9700913110007,148.00667065479183,-0.11042003687252608,-0.11961029512273563,-0.1504247762112616,-0.15351996839797866,0.0074500718902668845,-0.0279285955679507,-0.006894094094523382,-0.014994806974105521
346,1326.7288153467243,14.636874346074592,1437.706451745153,175.80843262491032,-0.09314548642955446,-0.09833702842849282,-0.14973057756689642,-0.15245243496141683,0.007096014964754533,-0.02802992665752844,-0.006404868400573811,-0.01471277699533622
347,1283.1674950772153,46.87277624315573,1406.9234721764929,217.91683056362479,-0.07270225458619262,-0.08150623707895292,-0.14857208936289765,-0.15077027614706215,0.006811692711542879,-0.027978753633790026,-0.005690620691450053,-0.01419065678359987
348,1230.4861530631158,90.51760141928276,1365.1227854215736,268.75403415827793,-0.05273934800394189,-0.06509433952142393,-0.1470581954302944,-0.14866531527335314,0.006728092050873347,-0.027781688007777774,-0.004855079390431466,-0.01346528791377002
349,1169.8158884145137,144.98266258029162,1312.8601446945106,327.22187837458785,-0.033239671600151996,-0.04908067037665946,-0.14520313555807365,-0.14616745919860671,0.006840705924212226,-0.027456610310346394,-0.003918056706123692,-0.012544987245277297
350,1102.8076511147797,208.87425996311674,1251.4713036352528,391.72735935224455,-0.01415268625664784,-0.03341488121040331,-0.1430457096118884,-0.14333472023212235,0.007130542010531473,-0.027029322880586893,-0.0029050781276149344,-0.011452588435953434
351,1032.1655550487021,279.49935681355777,1183.546586975693,459.6690752271633,0.004638354248927626,-0.01798929737796312,-0.14066994933304047,-0.14027976983848717,0.0075557866475888524,-0.026542645047456237,-0.0018556306206014752,-0.010233936892138345
352,957.3569590580839,346.8833176320954,1113.9820404365728,526.854448411834,0.023368880941673317,-0.00261942975210383,-0.13823896510112638,-0.13719986166135226,0.007925345391659682,-0.025958050555582007,-0.0008342292747777633,-0.008974717839222037
353,893.2249702534217,416.54400595276024,1046.8783649102686,588.4294244224317,0.04227165887613442,0.012943090109331187,-0.13591479047809044,-0.13432298317015598,0.0083835646052161,-0.025576037755547756,8.960546416573144e-05,-0.007752870573067185
354,838.4994658618084,479.03271410081476,986.6302526515253,640.914332925826,0.061573199192061376,0.028864812063120276,-0.13385196706345578,-0.13182485240996716,0.00874226842601552,-0.02534737582846778,0.0008629924132429971,-0.00664611112047545
355,795.4038873661866,531.7181970888587,935.776091101533,682.1785899834215,0.08140982247455655,0.04525590359252747,-0.13214489589983358,-0.12981441144605335,0.008952521783942418,-0.025309455322387278,0.0014551761798530195,-0.005701217431274485
356,764.1366535383513,573.9375328896285,894.9621533192228,712.0404257927971,0.10181087236388958,0.06213498223153885,-0.13081635854223353,-0.12830856682066116,0.00899774507571827,-0.025466273858641426,0.0018654807958523511,-0.004931429345644676
357,1429.2219730040524,36.60118269844804,1414.071295756655,74.98612260584366,-0.2948125886037433,-0.33989378336677145,-0.17094666551591334,-0.1766681792585193,0.013864441254317695,-0.02404162442387762,-0.008659478986326036,-0.013958937778609891
358,1429.523250161185,27.511922632597248,1422.9906534946701,74.85474777654849,-0.27631112654691514,-0.3175286574395168,-0.17112975948641868,-0.17677364255012853,0.013090636804472757,-0.024631220495504497,-0.00861352352889083,-0.014142895242461921
359,1429.503326944531,18.564681626912602,1431.7772043102004,75.03536118465809,-0.2578215630738286,-0.29517338490824396,-0.1713062311971403,-0.17686740438769977,0.012318636878336836,-0.02521272379687869,-0.008561557902850406,-0.014324844962910263
360,1428.959494554951,9.917376948917763,1440.2799750350532,75.72372752960587,-0.23935176281952297,-0.27283492177513846,-0.17147078133094787,-0.17694163590149536,0.011550812745193612,-0.025782652454785594,-0.008500279830804845,-0.014502177619734342
361,1427.5871407408008,1.8236930698042215,1448.2560115078404,77.21372874656345,-0.22091379285156088,-0.2505239172020217,-0.17161513529680328,-0.1769844142994633,0.010791014013852053,-0.02633587020379314,-0.008424829479171982,-0.014670644910547178
362,1424.9417538257876,-5.324037475583964,1455.329037440209,79.93382027464258,-0.20252561966687188,-0.2282561988424039,-0.1717267873801718,-0.17697811418563975,0.010045242078601484,-0.026865020008253842,-0.008328255245721174,-0.014823606327593964
363,1420.4004391028782,-10.945150186219394,1460.941441188089,84.48384396038898,-0.18421297139870652,-0.20605439316758456,-0.17178758875912936,-0.17689769174505832,0.009322438359024979,-0.027359996252915738,-0.008201013736620686,-0.014951142678463536
364,1413.1398719379704,-14.228011516987863,1464.3128478859348,91.65586575818645,-0.16601075800851606,-0.18394913712612845,-0.17177260939237962,-0.17670949160331864,0.00863517591925734,-0.02780774835744264,-0.008030776277883855,-0.015039267949710548
365,1402.1592590737876,-14.122283306867644,1464.4320520598744,102.41154623726561,-0.14796294736161317,-0.1619788999277945,-0.17165008902922288,-0.17637168819443844,0.007999821033108671,-0.02819287969325728,-0.007802971878122843,-0.015069718465035877
366,1386.3757112412404,-9.399948074566964,1460.1150081881756,117.7898027101595,-0.1301197394824364,-0.14018739100775232,-0.1713833925273056,-0.17583749328987647,0.007435626357756523,-0.028499439703403767,-0.0075024307804484125,-0.015020918762503725
367,1364.782680344495,1.207567318543056,1450.136278577375,138.75404782589112,-0.11253221996477573,-0.11861872671362395,-0.17093498815552158,-0.17506088776529638,0.006962614594941375,-0.028713651675396846,-0.007115876535170052,-0.014870289662530976
368,1330.0647564837145,23.371618574859667,1429.0647739831788,172.37942502384738,-0.09167676780742023,-0.1013946282890067,-0.17010753824872413,-0.17375155962556407,0.006509478438884784,-0.028803160360339395,-0.0065247901561520695,-0.014524773780754386
369,1285.8365899607556,56.673704465509445,1397.2491816977163,215.12109793915704,-0.07128827664471182,-0.08457115766313057,-0.1689424198804942,-0.17201720872431983,0.0062484815127147346,-0.028739837432902045,-0.005802386791731818,-0.013982491063253348
370,1232.801633127927,101.14925507620694,1354.640963088902,266.28872277158456,-0.05136930625328873,-0.06814582290456159,-0.16743757481311508,-0.16986876313472485,0.006185930536017946,-0.028535143102712383,-0.004963573711017231,-0.013240624885099582
371,1172.1837193309016,156.06020933140508,1301.940649783678,324.6959956183284,-0.03189632307747664,-0.05209312734200597,-0.1656114935848818,-0.16734135577111472,0.006314468473146149,-0.028208405651411552,-0.004029181477746261,-0.012310228456408641
372,1105.6458420859271,219.94453758575906,1240.5508045328902,388.7393898605386,-0.01281591949227634,-0.03636195130058259,-0.1635041520819323,-0.1644949332869497,0.006613473712835427,-0.0277856316115964,-0.003024592342755517,-0.011215498405769716
