,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
269,456.10291378126544,458.3475726872784,859.3276555976372,861.2231842223204,0.11340756004464587,0.08500751689588606,-0.04387906344864816,-0.03880404616470465,0.008658796786900147,-0.017824886346087122,0.004591357032740083,-0.004568736291158713,0.23683574094043092
270,442.1803459570514,448.04113628719864,856.074146431302,861.0629876020814,0.1356657538970096,0.10336961251972415,-0.04383824942358507,-0.03880073465918772,0.007800425791516203,-0.018220406222632542,0.0045646170134631785,-0.004491606268652103,0.1768230496328532
271,436.1333077028063,441.55804853311514,856.3265940058048,860.9414364569958,0.15790645958220084,0.12173710556917877,-0.04384427338704985,-0.03880004781421753,0.007025697777746342,-0.018760485036276375,0.004557729935119789,-0.0044909565223650565,0.0317949967898146
272,427.60002490033105,432.38689287496396,852.6639263740085,856.7321262643786,0.18014999451615107,0.14010894306052596,-0.04380048902584118,-0.03885160912367124,0.006200515655776652,-0.01925062369441535,0.004444266585319793,-0.004386475079760396,0.1919915181672716
273,92.04078009441025,-279.94150847411834,796.4927995372741,477.9843051253059,-0.2455051923103574,-0.2893550648111371,-0.06350543825777849,-0.0657349275787393,0.006462350989991062,0.0006815801155933493,-0.002612748548633963,-0.002829823225941941,0.2084564460367204
274,364.31745879548697,-407.14435949851656,975.5007590383167,315.0934930745905,-0.22766472289998968,-0.26752253358688904,-0.066034444364736,-0.06817993689458182,0.0042480401444047805,-0.004325465682892011,-0.005202302468902466,-0.006061155917169041,0.18725765848812964
275,359.2021552528279,-409.6332489619655,971.7693244138854,313.59484977535027,-0.20928317102058724,-0.24528512570017252,-0.06597791528202326,-0.06820626616173603,0.003530761092475552,-0.004792441206399866,-0.005239651612129773,-0.005988832335171222,0.583013959817973
276,366.1821246507711,-430.56725509680393,975.9667080474542,293.8770744912116,-0.19091378019452485,-0.22311393595857487,-0.06602422602476678,-0.06851526860802697,0.002528555520057755,-0.005431140486226603,-0.005596210126431259,-0.006049480215448625,1.1208822780823167
277,360.52615800153035,-415.76054273849616,969.4166082418849,304.84172238149046,-0.17254508185099543,-0.20081190456475972,-0.06593812745050678,-0.06834415085629626,0.0021035827760792344,-0.005919210347191176,-0.005412092814377301,-0.0059324125058013814,0.1430868770128825
278,369.5802204771342,-428.4833803122773,973.695688333479,290.4671135335021,-0.15418843829686274,-0.17860875536975318,-0.06599121512468786,-0.06856741080694793,0.0012470061317507442,-0.0066046846911648385,-0.005670980370777582,-0.005998091912109569,0.35962453999131855
279,375.45066368575885,-428.91292451150923,972.1400367278231,283.51485662541313,-0.13583325218031972,-0.15636157714816476,-0.06596665973293281,-0.06867446802968027,0.0005922693417988751,-0.007259578469493703,-0.005811059475001759,-0.005955945564737368,0.7529442683279131
280,386.09448097851754,-437.95378929894594,970.9304169584489,265.448989231996,-0.11748196229868262,-0.13414605548415248,-0.06594040938409573,-0.06895548238786388,-0.0001956627447888097,-0.007976007276075732,-0.006160724102350593,-0.005907192789570091,0.20548189732811983
281,410.90515240652957,-435.384667420626,972.0034152365054,247.50175534128334,-0.0991724529244402,-0.11188400581519944,-0.06595409038026745,-0.06922732289338009,-0.0007469882694055904,-0.008959200566515207,-0.0065121899060673494,-0.005893639004644468,0.24275120293312008
282,143.74415100107228,-319.6961043659197,763.1013909098419,366.2577307502203,-0.08019867480039233,-0.0893167208254352,-0.06295524740576205,-0.06746447448061564,-0.00016556458991742566,-0.0052511435602395126,-0.004832960830707486,-0.0019996392673131552,0.20535926085059744
283,311.71347407400464,-251.9866173931756,722.8772506286734,240.38538611654474,-0.06226354170551706,-0.06682649334284974,-0.06235941424083972,-0.06936863070726988,0.0007773641039821796,-0.008855759814326482,-0.007442369059630862,-0.0009435839312709831,0.15673397881895282
284,4009.602226190687,3305.011812448163,914.9701320051322,307.44167218085585,-0.0412019600334628,-0.04570932461153992,-0.06463662668227656,-0.06881533584603147,0.07371682791528211,-0.08433970063388266,-0.004333814811444169,-0.005845048369514457,99.69873346720416
285,3590.2126373050182,2976.190522467558,906.5240102579198,377.87960653632445,-0.01974530638898707,-0.02742701151764087,-0.06452151581420194,-0.06775713100669112,0.06536782384438561,-0.07646942398923942,-0.0029541674260871384,-0.005864526821848869,93.81300630217504
286,3003.353365769154,2514.902617685415,887.5208962859223,467.73849892517586,0.0018986567186253384,-0.00903744721499062,-0.06432265255001215,-0.06635384333687855,0.05431219407806237,-0.06531717982958395,-0.0013545428535560026,-0.0056223172100909715,84.64460010473324
287,2104.0216995755904,1811.720059419612,866.1500365681236,615.4611619032598,0.023995493443906543,0.009475309431216813,-0.06425487264599072,-0.06395348127840142,0.038380864431469035,-0.04810799403922495,0.0010650053183463531,-0.005214697679561614,66.61471295838302
288,1248.92285853016,1373.4571774966275,553.9487905413206,660.20958534392,0.046684093490035425,0.02816715611502278,-0.06020150714676472,-0.06284849153785427,0.0275369358896448,-0.03260375541396201,0.00010575473440326042,0.0016977624183669058,47.27611783456984
289,971.6287450534828,1077.9113301443203,761.6855092873392,852.4951242607451,0.06919717619930417,0.046451397926894386,-0.06322579754384991,-0.06007305952750122,0.021058841338683024,-0.027622189671560465,0.004528566509930155,-0.003036251940834687,38.719455040227
290,698.0596899051707,725.7829509357217,817.0944921354742,840.7990035104708,0.09182735321390863,0.064587171335043,-0.06417693268946177,-0.06008324463951365,0.01370579422224444,-0.022602886263864874,0.00417319517085119,-0.003787312032769696,24.182138642884734
291,624.2651044030217,631.5391271746696,828.1206794505293,834.3300916794544,0.11421906860685842,0.08280795453643355,-0.06436487464245635,-0.06014547610883217,0.01127310783363867,-0.021755657716803805,0.004017801770685457,-0.003920350332073158,18.335658644480986
292,598.5751231309525,598.5355259770008,828.755207665987,828.7063655950448,0.13649526290902192,0.1011357336934701,-0.06438897508634585,-0.06021085803221626,0.009988290219787577,-0.021885361466171368,0.0038770892956842924,-0.003882829256358738,15.471400137515662
293,582.7022850542648,577.6391265008951,827.8415436196395,823.4964088366464,0.15875151851896957,0.11948134281457516,-0.0643845307931245,-0.06027678376199968,0.008932723240919755,-0.022215586142427204,0.003751567902295203,-0.003829348737669662,13.196361438215629
294,200.58380160736095,-398.6636266385225,850.502196471456,337.42427285551673,-0.26659712674101554,-0.31071884202221545,-0.0851592124971178,-0.08883505167112302,0.004687405373594051,-0.000990162621371288,-0.0051069240571110786,-0.0036936935774434373,0.2767201182492356
295,228.11756371461763,-409.0660958260672,850.3648435414879,304.8179353753843,-0.24827425009338788,-0.28851089353218207,-0.08514367522549793,-0.0893372703811092,0.0039026389625144873,-0.0020015023911286386,-0.005734991963074141,-0.0036392622934131686,0.5098138451289247
296,160.5415913621879,-391.0859732209718,829.7971145483432,357.45227173477934,-0.22976633099571747,-0.2662050729826018,-0.08486229203804532,-0.08853644422991003,0.0033796725692598812,-0.0014394443791694326,-0.004776726231284203,-0.0033259618358589165,0.74063045937772
297,337.92755751099844,-493.3105021833193,986.3812881047652,274.6819963548349,-0.21176299209460023,-0.24428124909102586,-0.08709781879824406,-0.08976728535317607,0.00139287832977156,-0.004836015931342679,-0.005890203694036765,-0.0062629463501915625,1.115752702834347
298,453.710756042683,-512.6048778472892,1020.3596462024542,193.1193009708237,-0.19363509423211056,-0.22207997466804247,-0.08757196853290974,-0.09100303799208538,0.0006871573653300439,-0.007318194698263003,-0.0073822386337976924,-0.006784133096337231,0.4986771557179889
299,451.13118199257264,-511.1945170650698,1016.1636820547944,192.32730774748256,-0.17526617210275605,-0.19982578143246613,-0.08751098256870753,-0.09101701405143894,4.64222208405923e-05,-0.007823700713713907,-0.007410626751584124,-0.006701434998125245,0.7113402038243909
300,454.0604593815997,-516.8735239028409,1013.4964477836513,182.2794714151088,-0.15690389359538753,-0.1775972836534631,-0.0874672699416002,-0.09117557841096595,-0.000700898356327492,-0.00840795472806015,-0.007610930741602745,-0.006637543971265565,0.22995852255968968
301,460.1853874434276,-518.7311853046484,1010.0719899800278,172.0182865846063,-0.13855136774818172,-0.15535398524024996,-0.08741445358113008,-0.09133591080421109,-0.0013744174687825277,-0.009053954158429339,-0.00782089609722034,-0.00655596812150244,0.03317841524035602
302,474.1080071135475,-519.9130498196834,1006.2784496464902,155.30325189533403,-0.12021647156634317,-0.1331068473466484,-0.08735568804175595,-0.09159518174935294,-0.0020146864661933633,-0.009833776499844422,-0.008159775907123287,-0.006456057804644499,0.552817515906647
303,374.9650138881998,-496.74125272963477,956.3826081499694,210.0260823803959,-0.10163142206355115,-0.11080515471126826,-0.08664260702898903,-0.09077423813337787,-0.002549005462206393,-0.008749265649304063,-0.007237919128114602,-0.0055760538122320595,0.049254750269015095
304,198.73444347155475,-367.63075390408824,717.5560671842932,232.62651863951083,-0.08286080803915287,-0.08818875440362013,-0.08317651868205361,-0.09048206231350056,-0.0015006125643140123,-0.006629901267554555,-0.007512269354931443,-0.00091696067693363,0.21310176786351887
305,415.040842666831,-316.70253134592076,769.6481311691482,143.38454857232102,-0.06121363749115719,-0.06956959491595839,-0.08396040754698196,-0.09180205308360659,-0.0006839214434008074,-0.011144185667851846,-0.009178405159745854,-0.0017349403650885945,0.7491564959953846
306,4178.300887592566,3445.209792308069,893.6134393183601,260.92171163839964,-0.04015305563659996,-0.048707426171315515,-0.08527474902948474,-0.09046309861845303,0.07581028276175118,-0.08835246002665832,-0.005317872517431728,-0.005326313867113102,102.37852795361124
307,3803.1202258552703,3150.626176881045,895.0337064622165,332.841766510671,-0.018781951001810876,-0.030277023273324072,-0.08531761990191986,-0.08935992107973671,0.06812310240517719,-0.08127036609173346,-0.0039026231259211104,-0.005511316798318507,97.37371583165344
308,3285.5749110925817,2743.491433829787,886.7162068196513,420.44992888253444,0.002880810129218439,-0.011878084162515068,-0.0852310825572141,-0.08802309935291104,0.05824683409922685,-0.07149571691346294,-0.0022323534951940094,-0.005536367324048394,89.73815418389351
309,2511.91681574812,2135.089919129705,860.4242270475038,536.9548110714261,0.024899737332071487,0.00668175205997483,-0.0850134775550222,-0.08614945451370806,0.044319212015731344,-0.056734378437271374,-0.0002937524133569283,-0.005077960504005492,76.16123040426841
310,1278.9765148854558,1371.9928669025117,480.4949846584313,559.7466552349238,0.0477921690859202,0.025621970718925788,-0.08015850058033627,-0.08516571388107894,0.026814946942314066,-0.033688856786527596,-0.002229203966735181,0.003597676519963039,47.073909709361445
311,1372.4563380396967,1583.6555747287534,621.2543880405634,801.6537652888686,0.06998454552262395,0.04373670759275368,-0.08194359632459254,-0.08194072731265967,0.029986859729174236,-0.03662320219470617,0.003472584483451503,-0.00047409342280372945,52.95173763781681
312,886.8812975508959,965.9527048094658,765.6463892577005,833.2209661669765,0.09270692023844936,0.062241803842099166,-0.08431495263454154,-0.08120522115251168,0.01751783257055161,-0.027099879588966654,0.004016343314845713,-0.002903736315989188,34.01347163010711
313,747.5589027475334,785.219609362854,791.6433528558541,823.8492597222134,0.11514299291666935,0.0805290832205419,-0.08477629809627361,-0.08125094945661311,0.013437692132910645,-0.02486828079880947,0.003743614555050946,-0.003215232148781295,26.190549412340253
314,700.3066386732057,724.0292873489828,796.7136397201722,816.9975659290695,0.13747018755342272,0.09881388833116536,-0.08487072802679842,-0.08132726926175843,0.011624158623035355,-0.02455638034153843,0.0035792187175189357,-0.003247696044812519,22.76719109802753
315,208.57195130629225,-523.0762637818099,886.6044477290146,260.0763510646943,-0.2874712144624333,-0.33211657433935793,-0.1065689403976619,-0.11099240553566361,0.0025889693606428923,-0.0009412303293047969,-0.006421967048200645,-0.004342770683174297,0.8805517752176162
316,199.1661541581941,-415.0594325903013,854.151758586094,328.2299015604114,-0.26916505228859744,-0.30946250928011226,-0.10616014960316124,-0.10991398605810569,0.0037339852464703506,-0.0014990230487369948,-0.005263321267402546,-0.00375960700424611,0.19577527159800992
317,244.8358321670088,-462.2783904481872,873.1547952142093,267.70085585744346,-0.25085856356806324,-0.28738759454346574,-0.10640246743067248,-0.11085196350739848,0.0023669911749968934,-0.002753343785161174,-0.006357428986345869,-0.004051964853034679,0.8547367541927645
318,259.3829071894215,-436.5193022727,853.874844174178,258.0513738312442,-0.2325346391468031,-0.2650470624113959,-0.10612845237503338,-0.11099602771287338,0.0021714500442789734,-0.0035998527759528165,-0.006617604477667916,-0.003644180614855705,0.13228831298492502
319,526.9627068183752,-568.679252264022,995.2813134362709,57.407368584497135,-0.21468356293011687,-0.24321927700309182,-0.10811465085422908,-0.11406630817490072,-8.278642526262595e-05,-0.008455160112593351,-0.010082141237791232,-0.006123846151087093,0.227484828134405
320,415.44765022634635,-549.0425259673233,1004.5315328535856,178.76609825603293,-0.19611240848622347,-0.2209086074744251,-0.1082760010341485,-0.11218435854701739,-0.0006878482936721218,-0.007138836820155316,-0.007677199967146412,-0.006484628832094625,0.12594946045331767
321,380.97826851710846,-548.1224014855821,1005.1786072283282,209.65564984534865,-0.17767734708756946,-0.19865826176503704,-0.1082909862712316,-0.11171053052871102,-0.0014217534022011704,-0.007096901572377695,-0.00706838628929444,-0.006549539306542842,0.3038156419968481
322,509.31282994277353,-562.5261611789336,1035.3725250670573,117.78641691096982,-0.1595894448657669,-0.17643055343681213,-0.10871345575363889,-0.11310802569350129,-0.0019897929566753177,-0.009790850544977404,-0.00878343966354091,-0.0069825377803804725,0.3512731235964404
323,511.4022069427952,-560.9221455415492,1028.451867674404,110.44721259032315,-0.1412319173412817,-0.1541749431364265,-0.10861184421533941,-0.11322440108847451,-0.0026119961741071186,-0.010371049421020375,-0.00894897430817644,-0.006837054898568806,0.6781176253164637
324,388.9981551817952,-525.237168521027,972.4874420557542,189.70467142260486,-0.1226043304178418,-0.13183263242948062,-0.1078190765362585,-0.11202336364888336,-0.002995653195016423,-0.008917368242163406,-0.007569736898917402,-0.005871537630832117,0.4156756114784968
325,450.6841320246726,-582.8953402696944,956.1248759858292,71.20364322394039,-0.1043353775252328,-0.10979504281034203,-0.10753217087050031,-0.11388493409873943,-0.004464712556245216,-0.010361509280396492,-0.00990212440276766,-0.00540669840419356,0.25382720134513775
326,995.1369951326786,-655.48087849571,1114.4503998447876,-297.66791415355897,-0.08332885381694083,-0.09142660375588511,-0.10982314713422318,-0.11955407112928429,-0.004870449672531033,-0.020148130310368995,-0.016781977957955326,-0.007967609538552934,0.4428846331726185
327,517.57636412005,-388.9902632179411,820.1017697979297,44.28042190041788,-0.06016793547557363,-0.07233324541892103,-0.10561642286321989,-0.11427555262344494,-0.002298257194359649,-0.013406631288552302,-0.010948211156356845,-0.002606760270328404,0.5289666591406293
328,625.867451388453,-78.1309203981208,527.0366241670496,-75.0368057225212,-0.038270591787506414,-0.053017405101343854,-0.10133467121311951,-0.11614260469832463,0.002625871961834972,-0.01674001364154588,-0.014168661769129069,0.003408142138551268,1.3442464073645386
329,4211.230367320955,3544.8235479468194,867.624203095075,292.06893809736,-0.017591693715680548,-0.03363143295892823,-0.10584972376962283,-0.11094156791748279,0.0755018156741126,-0.09038005324941285,-0.004772922777117432,-0.0048955896294520535,100.44676853138505
330,3420.9607950709324,2854.6688088340143,859.9334651232185,372.624049174169,0.003781210278067243,-0.014666497131240866,-0.1058117865112216,-0.10966203662843248,0.059608576296219636,-0.07472718171835226,-0.0032888945239362864,-0.004870503687460107,91.98376388298173
331,2699.469337530385,2282.905568488642,854.3429958597047,496.60524202516496,0.025845470059311246,0.003915526389715457,-0.1058439341759835,-0.10771496037159721,0.04652301822122207,-0.06099953881017601,-0.0010415349839279083,-0.004912962934865753,80.19250986731276
332,1273.726763874473,1340.5914859474565,442.1765198583966,499.0325355367555,0.04895816200128009,0.02306719380701637,-0.10061530964402547,-0.10692429191245803,0.025496544849547324,-0.03409247868305138,-0.00365057021971679,0.004645485112260951,46.26315590990101
333,1617.409248128907,1898.018204476164,506.7287876331928,746.4803535971397,0.07086366561695874,0.040950726737937954,-0.1011405742010155,-0.10375072491342738,0.035184843527484494,-0.04236866189314055,0.0022074951270702986,0.0018187840804709538,61.03457513835193
334,1001.3916079015472,1113.8387574456783,730.4744712753634,826.5359677646386,0.09379437478839295,0.05963044409161909,-0.1046920922310099,-0.10230751718630063,0.019596538264059073,-0.03010791548915456,0.003911377904876899,-0.0023253206502153643,39.07461012428175
335,832.2015241754557,893.116082809452,763.306249831752,815.3757013100785,0.1162157822614401,0.07804965869055214,-0.1052931828187219,-0.1023383765349836,0.01474973246619907,-0.027225825928948132,0.003550682824936775,-0.002691756629738051,30.609761294809484
336,396.0112405510188,-182.78719257573016,488.1687058526892,-6.894927791834789,-0.30902563450561693,-0.35180155003466906,-0.12169602511566731,-0.13604555620114936,0.008808916967351582,-0.0046404158818220895,-0.012874942639614528,0.004043105942931116,0.31214749671668296
337,826.0276384057925,-661.0478366057349,1152.1417763389409,-120.39166720128276,-0.29125806886879096,-0.33114640856769517,-0.13131915602449187,-0.137692899385233,0.001012333332996192,-0.011774036874335607,-0.013108266360581891,-0.008918171808454311,0.20598366523458872
338,954.1740521028908,-681.0299502984611,1171.9288821745977,-227.12534288442203,-0.2731256771963275,-0.3089179803625959,-0.13160363441888037,-0.13935145453757689,0.00034705124914157686,-0.014447557551485265,-0.015177796202830836,-0.009164770676273191,1.3839634346771965
339,241.11359620915886,-559.0541006244872,896.8494631317069,211.6232400136363,-0.2533663622142355,-0.2864329448491209,-0.12765009672885463,-0.13267929977255463,4.2103592622627986e-05,-0.003065928971775703,-0.007314988835682444,-0.0044820002726053835,0.09455634985831306
340,246.80118569945023,-453.46561393270133,864.0470248465895,264.44943266663176,-0.23508399991339662,-0.26378991708305294,-0.1272295662556653,-0.1318343353108815,0.001183725466366815,-0.003908006454135957,-0.0064520726044358075,-0.0038642125316440956,0.24544944306191185
341,545.2937144091961,-607.686563972636,1071.3468439230767,84.312730834533,-0.2173206387032145,-0.24201608821961623,-0.13017167630374704,-0.1345560889593807,-0.0013566256319057944,-0.009229321892749975,-0.00930614440549677,-0.007649177334383839,0.6391695445825942
342,533.2572316902933,-602.4497064271542,1064.9005786648759,92.63054963118918,-0.19893818189332274,-0.21974787443936528,-0.1300807654463806,-0.13442957968412383,-0.0019522476774428447,-0.00957174570659949,-0.00916408238208192,-0.007535672712444431,0.22655917709793422
343,530.7821116127832,-602.1613739928622,1062.9444599669948,93.02460904706822,-0.180573337493473,-0.19749531217292599,-0.1300522798103832,-0.13442465973688253,-0.0026080203071352243,-0.010066837537712706,-0.009161993735160905,-0.00749877227639484,0.6767277217865106
344,523.4473531737217,-589.8223249879333,1052.4773394825966,99.39473209241396,-0.16220256354375756,-0.1752012443221265,-0.12990593833078729,-0.13432692074191413,-0.0030718698590848532,-0.010507776513241945,-0.009075882415135121,-0.007299952775969172,0.058685426012853995
345,528.5555599730263,-588.3308061836909,1044.2509698812385,88.07474908168945,-0.14385176309498493,-0.15294541080444127,-0.12978486686470248,-0.13450563158326986,-0.0036867381315341848,-0.011136123018343907,-0.009324000388891121,-0.007123412076026044,0.33374611825689693
346,546.8620280008415,-594.4621507368898,1032.4781108423845,55.40191786409139,-0.12552433215102662,-0.13071658672718722,-0.1296057301342767,-0.13501988396749443,-0.004393406644840351,-0.0119693403034906,-0.009998172818924837,-0.006851170127805966,0.20378517746144112
347,448.2412816769548,-575.6896604976235,995.2949834232484,118.60896975987839,-0.10309816201456398,-0.11229732046780783,-0.12907594431241767,-0.1340600449767768,-0.005004493571119449,-0.011051179624865551,-0.008865906727155318,-0.006227530256604094,0.07543350676188773
348,932.3052470156373,-676.5614934843285,1115.0179084695892,-261.56121533641647,-0.0819652584970259,-0.09407800212174026,-0.13077429195475818,-0.13993223577016667,-0.006111995083837784,-0.019743885430302314,-0.016032345402265336,-0.00803868028626826,0.3574177982097312
349,624.3756865589618,-498.4501218933568,870.9274445907579,-89.90305161696983,-0.0591232568894581,-0.07522468062043655,-0.1272611852765073,-0.13732003662075157,-0.0045559751309955316,-0.015657998963233524,-0.013390160753549015,-0.003471901238870077,0.5129494061620582
350,4509.823438647149,3686.3915737577304,869.9303045699821,157.7685822271759,-0.03801034204160078,-0.05505653179259477,-0.12676202232093822,-0.13398042227232293,0.07940725492414137,-0.09628110852849228,-0.00730922978184008,-0.004753700537586422,110.01204873372872
351,4119.70433142826,3383.745982110535,853.4111962582831,218.5129467073573,-0.01697348310218079,-0.0360925848572706,-0.12664553070672696,-0.13293883739583995,0.07121165822604056,-0.08861597503916999,-0.0063490589491774245,-0.004394587631317961,104.40333654493595
352,3655.5914527832724,3021.473910998018,860.5533456475679,314.536150502753,0.004658586315304913,-0.017540174508756085,-0.12676808466603487,-0.13147246174985278,0.06224229248160446,-0.07984924927996177,-0.004429365732114563,-0.004749187718614941,97.77004763938059
353,2915.4790460448635,2443.2935524977265,843.3032641874898,437.6011836688239,0.026732151724341263,0.0011139924299783666,-0.1266108102759661,-0.12955175865339255,0.04899031769671129,-0.06577900200216481,-0.0021917774495226515,-0.004589347076129404,85.50245946024677
354,1233.5084525296716,1266.4296689068856,431.4829578026304,459.2987404302686,0.05018189499629566,0.02051177885210359,-0.1214833462856987,-0.12837447570992339,0.02337366327180048,-0.03378614728946617,-0.0045915954917241176,0.005089470941540902,44.15125327185855
355,1346.6862175306414,1506.63242445461,538.2302978734061,674.7573939667953,0.07232260112908157,0.03860517703028238,-0.12277171825866337,-0.12550721774429027,0.027059091502730316,-0.0371146263627525,0.00048604400448810735,0.0018261239543818635,51.132325757706035
356,1054.4340466215995,1182.5412899484195,710.244380663271,819.6743562575891,0.09494393198726217,0.057019487940201424,-0.12532795232243737,-0.12336840069409345,0.020166099643125202,-0.03183156737489619,0.0037679813819253304,-0.0019581238755488456,41.32427464973918
357,384.91251701549663,-203.96156196499976,493.5268435778496,-10.17818924087021,-0.32993722753924287,-0.37280868326245736,-0.1427238541550205,-0.15703852368909238,0.008424249191349265,-0.004419729017168734,-0.012911443656476944,0.003927192157428706,0.49078020032066283
358,435.7949633303159,-195.47751930537174,505.2219667926373,-34.703105434682925,-0.3116886652191522,-0.35052261653988886,-0.1429017375815363,-0.1574116961137986,0.008025235505378935,-0.005880543290436133,-0.013378744440863533,0.0037406118158247333,0.4771313987246138
359,829.5893242413696,-660.6881013774884,1146.2315761127797,-129.0415358272254,-0.2938677777695414,-0.32981657245508744,-0.15219117106995544,-0.1587644447507861,0.0003885029606704995,-0.012365188827165391,-0.013298465498246311,-0.008793625926976663,0.3448121141438546
360,787.0649272635957,-631.6711341612075,1159.8206455126683,-54.31635678042608,-0.2754668156971083,-0.30745771893858465,-0.15240499184935094,-0.1575786494894421,0.000136935926204315,-0.01222573362681668,-0.011792137433813176,-0.009136612428186235,3.8867709249723275
361,258.0833729591337,-502.10424685271335,883.1925240865919,232.259670695316,-0.25603088739213475,-0.28489597862678484,-0.1484390822022671,-0.1532744691210802,0.0003839442115440815,-0.00400619478723949,-0.006992521293865042,-0.004212786693624194,0.6628589722480953
362,269.90779331049566,-531.613389839002,882.1828410200405,195.84070188570797,-0.23766569084380618,-0.2627597662795365,-0.14840227670314704,-0.15384800122208686,-0.0007565829625227321,-0.004694721533811138,-0.007685472049030484,-0.0041527497775157955,0.18648180270669684
363,684.7731572275515,-510.7575183628138,950.2732286242865,-72.73891605761821,-0.2202253677819755,-0.24032298361008148,-0.1493889362507223,-0.15794352778482207,9.298713971528198e-06,-0.012343908462892721,-0.012836888666769432,-0.005024527092780601,0.6816816348538279
364,544.8504632939056,-589.977837980871,1057.293123825235,85.79870673752669,-0.20156276804852818,-0.21837595241427254,-0.1509332194856241,-0.15546580987962078,-0.002363026342447498,-0.010333569481508206,-0.009331434581162156,-0.007369958621148975,0.22858732110057664
365,540.6150724332415,-591.7938137631537,1053.5450715565044,84.10277774496706,-0.18319225447321497,-0.19613265619842307,-0.15087712458692615,-0.15549536098537203,-0.003058850330253939,-0.010795088774699108,-0.009373833614641646,-0.007297078617083361,0.10583796460283465
366,544.4885294306688,-603.2303923485232,1050.843773080935,68.2787904924254,-0.1648332126262973,-0.17392375477816152,-0.1508300070618222,-0.15574694906369443,-0.0038964226944490105,-0.011370160100910427,-0.009684730371052407,-0.007228865097823331,0.5615855402258172
367,547.4578646310258,-599.1731834069891,1041.4456380563256,59.815396926139215,-0.14648018891239636,-0.15165873244981368,-0.1506934464384979,-0.15588134793127764,-0.004472221171063908,-0.011967446652151287,-0.009881933422135732,-0.007032949259832747,0.09516364981784521
368,565.7859878039511,-599.9522077861242,1032.7721496585082,34.82527638299962,-0.12431785630274722,-0.13327495173620657,-0.1505635922496296,-0.15627290857017406,-0.0051007619174695765,-0.01298972182277596,-0.010400547904441287,-0.0068287831784245275,0.12923346483960968
369,483.03513985190176,-596.5744519763247,1003.1384080073026,78.81418429878215,-0.10191873973781349,-0.1149093729833536,-0.15013395286462533,-0.1556115663684035,-0.005924346522350179,-0.012302612384166647,-0.009613116343106581,-0.006329040704845567,0.5430746234772756
370,452.97789231039445,-267.92956458871197,617.3691886904996,0.5998853143363476,-0.07976141726771094,-0.09542898181940557,-0.14455984953241632,-0.1568537979253546,-0.0010561884086338934,-0.013306316326617225,-0.012384401428286113,0.0014615763706301117,1.6244619734047379
371,601.8479550860309,-433.3209386647776,859.3623826333305,-26.437706335292546,-0.057858984522970947,-0.07754183285795083,-0.14808565724907125,-0.15723805602210494,-0.004176251222736792,-0.01613815112204621,-0.012214127174308705,-0.0032899934578929702,0.4037257204487999
372,673.9811876092241,-365.26369626185567,734.1543490733723,-154.77076267093275,-0.035866371043665635,-0.05889726759787234,-0.1462483435153349,-0.1592707156007042,-0.0035209635284511294,-0.018229797134371808,-0.015123989483671737,-0.0006558490527865086,0.30748509251659123
373,4173.320590504181,3427.2054125271197,849.7078340014685,205.8283325611112,-0.01612481759028092,-0.03903680695934343,-0.14753355590485506,-0.1540809370709112,0.0711165322250767,-0.0902589855961731,-0.006586835643672561,-0.004316871867092758,105.11744308032475
374,3709.0279242786773,3065.292420438324,854.1362248177605,299.7432294214899,0.005507258527809034,-0.020341227159716785,-0.14763718317919897,-0.15262455957445717,0.062131514758140036,-0.08144027483913893,-0.004752388445804189,-0.004580171256832619,98.48854362681396
375,2978.770312421016,2495.248679287096,837.553044178315,422.0399287410665,0.027669894165789327,-0.0016350327312310564,-0.14747940375141175,-0.1507224725919632,0.04911901115400279,-0.06758625805704085,-0.002507708046998245,-0.004445883539941275,86.51505753788538
376,1390.7639937210056,1638.2678646267068,326.9839285907332,538.3910884562333,0.051264444368248285,0.017758405473909333,-0.14069123666879232,-0.1483383319553738,0.02935276947272779,-0.03819559944702544,-0.002920990542374194,0.00658497470560557,53.91527913139838
377,1480.3291993384782,1727.3766294677594,520.2811791379102,731.3214882053854,0.07335878407691421,0.03580681457137691,-0.1433370319154379,-0.14575260099126028,0.030382065639323046,-0.04067411417939667,0.0017945908801461077,0.0017554943038568403,57.287735579504165
378,389.8117818758051,-175.9715442671311,473.8064892816319,-10.115980708385223,-0.35092635369387165,-0.3936336561037559,-0.1633980381068484,-0.17796336260789636,0.008911021622883264,-0.004545300366767469,-0.012972988459683374,0.004331961966458351,0.13017359300730708
379,403.89954082481927,-241.62974063295712,498.40434685130543,-53.759437805493576,-0.3325346486007664,-0.3716244273736907,-0.16373079575299718,-0.17866869162048743,0.0071682512033564615,-0.00526365566807117,-0.013731113891849184,0.0038632861527229676,0.5361987079613877
380,474.9731438176784,-181.6827356726401,535.5591785332851,-26.063001587302665,-0.31437233745096044,-0.3491479071097553,-0.16432702595693296,-0.1781906633737367,0.007692518242726957,-0.007152548969695815,-0.01315753057930982,0.0031510620076867744,0.35445403565315087
381,818.6624648294323,-728.806868648359,1126.9817545486721,-197.32168912706823,-0.29640461401478235,-0.32875791569703394,-0.17283372471428518,-0.18081361223196368,-0.0014362039244344362,-0.012585927998974213,-0.01465925868885867,-0.00838720065642147,0.17494340849172582
