,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma
298,967.8188703343491,132.7183831476142,1173.8235345943913,459.78426104974665,-0.173881231970368,-0.20031685632619764,-0.09957441601237806,-0.09841362897621637,0.012975186151237038,-0.017347705627661383,-0.0019919586781701345,-0.009956061377998478
299,938.5483961654986,159.45590248601434,1151.1500842941296,484.9906661808146,-0.15681487359995674,-0.17924836510620118,-0.09867194528253322,-0.09728555319036436,0.01272029891187681,-0.017524952067532813,-0.001588750188407564,-0.009556453536512438
300,909.8021645594268,186.03368382895474,1128.5861809546839,509.72301978302875,-0.13973853777676698,-0.15817121385910915,-0.0977744954863053,-0.09617095125524402,0.012461030014303735,-0.017716639302291327,-0.0011949091985387669,-0.009157814397331819
301,881.6969802644645,212.33720604409757,1106.2296036673997,533.8812591494267,-0.1226459605287224,-0.13707970916428203,-0.0968862933341848,-0.09507492026464222,0.012195836557107173,-0.017924436871804797,-0.0008119562277474931,-0.008761861263866765
302,854.3534838661335,238.26266005072262,1084.1679188729145,557.3609863363349,-0.10553082260267943,-0.1159680811075954,-0.09601147834783716,-0.09400263040427084,0.011923389425709799,-0.01815005247668558,-0.0004415522226306175,-0.008370082148957634
303,827.9074774581683,263.7072617193612,1062.4866450396248,580.0436649088164,-0.0883863126049502,-0.09483008672322184,-0.09515441714402688,-0.0929597256886931,0.011642441854850276,-0.0183954057739157,-8.565666798486375e-05,-0.007983875785756865
304,802.513458492713,288.5621319555227,1041.275602393328,601.7938562845482,-0.07120493774489686,-0.07365885500688973,-0.09431987494995304,-0.0919524733034269,0.011351723420930326,-0.01866267072493335,0.0002534494664703441,-0.007604675733030758
305,776.0836924548711,314.8498589721748,1018.8071923115549,624.4043053874537,-0.05023875872953465,-0.05638410503000352,-0.09344263418768017,-0.090902025378088,0.011030276207562447,-0.018948171231697328,0.0006038621759864452,-0.007201633643259482
306,751.9266764155512,339.64516806511085,997.5584323554529,645.0147722878162,-0.02918450130818124,-0.03902923956232145,-0.09262157133618194,-0.08993197128871175,0.010695419526967521,-0.019265658533644255,0.0009194887109559469,-0.00681795516652807
307,730.2466904741023,362.811993768582,977.6407217033554,663.4456431810919,-0.008032625470602461,-0.021585562383832982,-0.09186290851872864,-0.08905036367344143,0.010344582782593717,-0.0196184953775461,0.001197281698891578,-0.0064553678996576
308,711.2700128226172,384.2061871208882,959.171355583089,679.497493599463,0.013227036295149139,-0.004043734440497104,-0.09117328436976774,-0.08826593360051009,0.009975017981425216,-0.020010424985053073,0.0014338143305636193,-0.006115665098547046
309,695.2419214340932,403.6749039984626,942.2743086015882,692.9539150919569,0.0346050482266147,0.013606029088326366,-0.09055965937976192,-0.08758793148269925,0.009583770925249918,-0.020445521096001767,0.0016253395257940385,-0.005800733888645327
310,682.40528833102,421.0654178901522,927.0736109669041,703.6007319379985,0.05611150804788037,0.03137317003274907,-0.09002881514473104,-0.08702535942705901,0.009167775206002166,-0.0209278483293295,0.0017681447216853754,-0.005512481458820469
311,672.9490753179591,436.25199133189324,913.6721573525193,711.2718251237249,0.07775409696660124,0.04926498358380901,-0.08958612979070002,-0.08658517692606817,0.00872420586274577,-0.02146065070640423,0.0018593749981921774,-0.005252540594523615
312,666.9264741544883,449.18355531776933,902.1134184830971,715.9216011701992,0.09953499836919517,0.06728375300677132,-0.0892335691382625,-0.08626944603812797,0.008251161889174552,-0.022045063228203845,0.0018983146713639383,-0.005021699003055658
313,664.1721067447686,459.9369674693663,892.3380501602139,717.6979247517856,0.12144776605540658,0.0854238178446998,-0.08896757093144048,-0.08607242048318554,0.007748495578167551,-0.02267880423510493,0.0018876574560692165,-0.004819217248370075
314,664.2759877816812,468.7408862079673,884.1636451364775,716.9645299999721,0.14347633370324572,0.1036706087455598,-0.08877826033081304,-0.08597960153360512,0.00721829404721234,-0.023355750582249816,0.0018338699014536933,-0.004642464562210906
315,1115.7011831945124,13.278949044295928,1273.856189949883,331.30872693741793,-0.26183742903865814,-0.3049872865083592,-0.1243584671619924,-0.12515160614629223,0.013823033288618544,-0.017199928135219485,-0.004132543211376594,-0.011670486814523099
316,1086.6335856594274,37.89041551140315,1253.1431215942025,356.47792636119044,-0.24469617744542943,-0.28382089876600797,-0.123543351618051,-0.12405908264978363,0.013546547312114042,-0.017352332877179508,-0.0037183949232012592,-0.011310690088202709
317,1057.2125891150363,63.37615529059019,1231.6440755490435,381.91222917139737,-0.22758992433769332,-0.2626856067283086,-0.12270139484671497,-0.12294232484371921,0.013280925640831795,-0.017505637537459935,-0.0033031589447641025,-0.010935447312886513
318,1027.679531715091,89.44565511741735,1209.611022881598,407.40883941198734,-0.2105066495295787,-0.24157086114360793,-0.12184119598643814,-0.12181154264798605,0.013021806665615684,-0.017663703793511218,-0.0028896796308609993,-0.010549400406735457
319,998.2209946653293,115.87105524215474,1187.241799060353,432.8112001582515,-0.19343677865344389,-0.2204682624430306,-0.12096957680079765,-0.12067477415688785,0.01276579765387646,-0.01782945587906758,-0.00248012606084623,-0.010156195153667868
320,968.9875137422447,142.469937020237,1164.6947089678742,457.9928893963361,-0.17637236782740595,-0.1993708359925141,-0.12009213379050661,-0.11953861453202036,0.012510218034994683,-0.018005197343994885,-0.002076250599490208,-0.00975874001551122
321,940.1131122770428,169.08797712194462,1142.1031973153827,482.8407624118162,-0.1593062546520601,-0.1782722761468894,-0.11921380945259002,-0.11840897307544765,0.012252848209412387,-0.01819292996828986,-0.0016796613891433658,-0.009359463053845959
322,911.7246731098288,195.59140664495607,1119.582162742695,507.2468066286158,-0.1422316580493388,-0.15716658764335217,-0.11833915372708516,-0.11729143253553849,0.011991822793982698,-0.018394511046890643,-0.0012919569742890023,-0.008960418919130268
323,883.9457575656304,221.8642947937846,1097.2302003254263,531.1047964412667,-0.12514202894638365,-0.13604795098575154,-0.11747241957100528,-0.11619138789250226,0.011725593150294079,-0.018611723007902536,-0.0009147822442839448,-0.008563324466734475
324,856.9086392860506,247.79836150531253,1075.1381784988469,554.2998698359497,-0.1080305677261449,-0.11491029455806714,-0.11661789410592997,-0.11511448625294757,0.011452787618227291,-0.018846461903332768,-0.0005499974425058934,-0.008169705699816733
325,830.7663385782098,273.2825940302828,1053.3979985196997,576.6981179964375,-0.09088975190854569,-0.09374687804473614,-0.11578022949755316,-0.11406705886633481,0.011172072167148476,-0.019100918628071423,-0.00019984564652077152,-0.007781048399022771
326,803.2739217240701,300.5125727500186,1030.132763327209,600.2257913248112,-0.06997890639871186,-0.07649140688007602,-0.11489087745134416,-0.11296384701848608,0.01086045768796384,-0.019371616022713072,0.00016579117796018596,-0.0073637440786415275
327,777.8762538734148,326.4029061333583,1007.9583617723772,621.9075273466239,-0.04898800233158221,-0.05916484797109679,-0.11405068004132726,-0.11193461040668658,0.010537797929576084,-0.01967156220317746,0.0004990995831768612,-0.006963616858276103
328,754.7807021743531,350.8059276378353,986.9967318866741,641.5616874272662,-0.02790704781958918,-0.04175835741162306,-0.11326599721418373,-0.11098775877095958,0.010201395438604382,-0.020004120716495766,0.000797041049530822,-0.006582612995515548
329,734.2180914158914,373.5659216422349,967.375569871062,658.9854661947229,-0.006725216541182813,-0.02426229085609824,-0.11254368427424487,-0.11013251336281683,0.009848377741083561,-0.020373062756094646,0.0010561697031971442,-0.006222736701163514
330,716.4414506565522,394.5172668483151,949.2301419686273,673.9561896524885,0.014568983190297521,-0.00666634375515171,-0.11189104362689574,-0.10937880347011633,0.009475650527529165,-0.020782543863803942,0.0012726660681692723,-0.0058860945685655355
331,701.7117680078743,413.48871627865833,932.7003461128594,686.2442187266397,0.035987070677479624,0.011039882453831112,-0.11131549501529156,-0.10873671935460032,0.009079928309613234,-0.021236875496824757,0.0014425822620615513,-0.005574878497757509
332,690.2576474044979,430.3226722552416,917.915757739277,695.6489717270696,0.05753899198322701,0.028865439287663816,-0.11082363560137069,-0.10821505891445606,0.008657976191748863,-0.02173988711622216,0.0015624971564100914,-0.0052911705845213874
333,682.2037300923183,444.91551122802616,904.9634172682559,702.0623905374566,0.07923032843326823,0.0468155093824526,-0.11041951028761035,-0.1078187651409801,0.008207175473731511,-0.022293799355327514,0.001630644928805815,-0.0050364715352436105
334,677.4859439014593,457.27146975779306,893.8439972913962,705.543638175476,0.10105897594923052,0.06488839820104836,-0.11010246948463963,-0.10754587232857565,0.0077263424281089465,-0.022897890116217505,0.0016482179483646837,-0.004811015996497862
335,675.8017992032776,467.5418612997709,884.4390384485099,706.362350174527,0.12301316017194121,0.08307371968672439,-0.1098657816992632,-0.10738567783195474,0.0072164131472812,-0.023547706073800433,0.0016200904788852722,-0.004613213364283393
336,1141.9947755871117,0.23286435111049286,1283.6696350777866,307.49745336816585,-0.281544712361113,-0.32544493319075174,-0.1455061460009774,-0.1473133129401594,0.013662011823782133,-0.017624915979364036,-0.004577157321110169,-0.011806650631929727
337,1114.0754724425283,23.370293768957026,1264.240960573437,331.7080015990139,-0.2643486096542222,-0.30420329008473357,-0.14475346698502042,-0.14626161641695548,0.013364719538835737,-0.017793037792185554,-0.004175627590557007,-0.011470463078771627
338,1085.490049533565,47.742388034372766,1243.7147221066982,356.4475687095954,-0.2472023041257962,-0.2830045971822177,-0.1439642349926981,-0.14517257146365556,0.013083734550855047,-0.017957038795417143,-0.003769170765868769,-0.01111309242791271
339,1056.533182327415,73.00026568923784,1222.3931513768327,381.46812899082033,-0.23009154110116778,-0.2618366820843435,-0.14314842922387522,-0.1440584893743371,0.012813794077346839,-0.01812169931104342,-0.0033613134047853523,-0.010740104068365773
340,1027.4316744662558,98.86799307925003,1200.5157511588736,406.5793096793589,-0.21300496498647345,-0.24068985328274772,-0.1423139886739682,-0.14292905369777126,0.012550756028104161,-0.01829063414799624,-0.0029547119724510807,-0.01035591892865664
341,998.3630252559616,125.1267980650133,1178.272586395687,431.6323186674976,-0.19593338985354308,-0.2195562694496141,-0.14146729603933209,-0.14179200227861688,0.012291362613888846,-0.01846661536008828,-0.002551419289859365,-0.009964046135811762
342,969.4714837130025,151.60090193309884,1155.8162584345737,456.50608430329066,-0.17886912410550324,-0.19842935437249948,-0.14061362184058118,-0.14065374205971787,0.012033030408012171,-0.01865184549323556,-0.0021531102834597064,-0.009567293338592244
343,940.1914899432478,177.38607902447075,1133.337608450509,481.1008903916527,-0.16180337309194204,-0.1773044718533734,-0.13975901160553833,-0.13952012730587546,0.011758781707900397,-0.01883459269039261,-0.001761406562650446,-0.009168845874622274
344,912.0479948137728,203.85381794077506,1110.831730524664,505.2825245310744,-0.14473254871944125,-0.1561726823761372,-0.13890537237383285,-0.13839697151589653,0.011496325789277608,-0.01904408007471175,-0.001377901065869644,-0.00876914747835871
345,884.4613978169542,230.14303294674903,1088.4505018964178,528.9611351501887,-0.12764865642448728,-0.13502997894545332,-0.13805795779425872,-0.13728949136277538,0.01122945399496354,-0.019268401141525667,-0.0010042118167958016,-0.008370594640553161
346,857.5681059720348,256.1449049193154,1066.2849897629903,552.0180671559729,-0.11054468683754443,-0.11387024960727452,-0.13722102571574946,-0.13620355636001744,0.010956795652407186,-0.019509525445391196,-0.0006422780224869757,-0.007974707618694036
347,828.9364527846243,284.23785656159475,1042.3019973623886,576.5397611020999,-0.08968799537131827,-0.09663171246837293,-0.1363224420833425,-0.13504655594861106,0.010653658755195321,-0.019764026977341594,-0.0002594490269153077,-0.007545055526730353
348,802.145263490117,311.1887259312356,1019.2450136871207,599.4370647018388,-0.0687623724619365,-0.07933349281417584,-0.13546446866021727,-0.1339541449368772,0.010342418590368625,-0.020043869026539887,9.47086150678905e-05,-0.007129848650802565
349,777.3836953261119,336.85283139750845,997.2345318851565,620.5450092015159,-0.04775840219421114,-0.06196750544992574,-0.13465297547313737,-0.13293421756694876,0.010020470777985789,-0.02035208398909212,0.0004174861558049921,-0.006731059003535822
350,754.8513202969217,361.0836538549716,976.3919888181417,639.6891048402839,-0.026666144209301107,-0.04452518515702536,-0.13389410358130613,-0.13199511490466997,0.00968511869916887,-0.020691905640850508,0.0007059819611398892,-0.006350651519314393
351,734.7788333885238,383.72483475884025,956.8456831410687,656.6667165202286,-0.005474597188934352,-0.026996972932289254,-0.1331945919240344,-0.1311462344760851,0.009333478048502233,-0.021067100828222284,0.0009567495479333796,-0.005990650448081232
352,717.4222690815964,404.6074933310729,938.7336828575332,671.2526225396266,0.01582803732895896,-0.009372552777275528,-0.13256170176825785,-0.1303978042139807,0.008962402740122092,-0.021481868563168048,0.001165924160889552,-0.0056532204153403745
353,703.0474453941399,423.55392198409015,922.201524446559,683.2131759852938,0.03725368540126939,0.008358562307878695,-0.13200289184673542,-0.1297602936302395,0.008568503071849509,-0.021940588728804836,0.001329496709487138,-0.005340666880804488
354,691.8861510816633,440.39828912782644,907.3861862737738,692.3454413270756,0.058812653377834645,0.02620549319159768,-0.13152482724696601,-0.12924281795131912,0.008148408662881851,-0.022447128510982576,0.001444027191895972,-0.005055228094786349
355,684.0608484647748,455.0299160793178,894.3814082687923,698.5438949975093,0.08051063637619678,0.04417336196247261,-0.1311315778532288,-0.12885039260604544,0.007699386186714198,-0.02300365727451038,0.0015078276495243841,-0.004798560769694528
356,679.5000404883016,467.4493126778007,883.1918576379676,701.8748570062695,0.10234531658393153,0.06226029586450817,-0.1308224735064269,-0.12858081529927787,0.007220206842191024,-0.02360931583645504,0.0015222512231908762,-0.004571010514465187
357,1166.7221383243077,-10.772552767169486,1292.0784988349133,285.3666439920803,-0.3013323514086746,-0.3460160525827184,-0.16656764141668035,-0.16941074963199593,0.01353204271487259,-0.018026452131917156,-0.0049944225818406825,-0.011919126115415544
358,1140.2469246186683,10.528357442159972,1274.2489723679892,308.37047395515447,-0.2840662216545422,-0.32468953982722915,-0.16588530784623845,-0.16841363156345548,0.013208449550006102,-0.018214963050750117,-0.004609067271095728,-0.01161244710843738
359,1112.7570710279676,33.45635990083326,1254.983190339588,332.1981071157521,-0.2668656739655628,-0.30341797133921233,-0.16515646146078988,-0.16736483580161737,0.012907090684425295,-0.018393700441441778,-0.0042144340405720375,-0.011278362668753652
360,1084.6016641070903,57.60900135952261,1234.629113602342,356.55494931520485,-0.24971448617926037,-0.2821878801518328,-0.1643922243658506,-0.1662786499812103,0.012621880106343663,-0.018568400113859893,-0.0038147877701620054,-0.010923266164988751
361,1056.053110232956,82.65979779577162,1213.4698159930379,381.21200436239207,-0.23259947560259003,-0.2609883299556198,-0.16360164042158676,-0.16516651645606806,0.01234789273533704,-0.018743465788770584,-0.003413364932209065,-0.01055238128145818
362,1027.3231346918428,108.34755680625051,1191.7322212268828,405.9918156588656,-0.21550999459970094,-0.23981048966064478,-0.1627919961553996,-0.16403755139114115,0.012081205310128965,-0.018922260074881462,-0.003012624187736539,-0.01016990689137827
363,998.5793344321189,134.4629763400127,1169.5983282279037,430.7540893839342,-0.19843729427031104,-0.21864709697917784,-0.16196922773776048,-0.16289914740323808,0.01181869775989411,-0.019107392157944658,-0.0026144883351115417,-0.009779211371714206
364,969.958853001467,160.83719618699877,1147.2148355912886,455.38384360439466,-0.1813739749006982,-0.19749199446448057,-0.16113827168274314,-0.1617574849618139,0.011557884959048099,-0.01930095232356241,-0.0022205405932021367,-0.009382999594920257
365,940.8874441981022,186.5747961364196,1124.7650425522556,479.7887849236458,-0.1643116279973006,-0.17634103120508093,-0.160304764163416,-0.1606180985137297,0.011281877777594969,-0.019490994763498602,-0.001832290901843125,-0.008984324495395754
366,912.8905910025691,213.04718011314003,1102.2440878007276,503.8342088935874,-0.14724651672430297,-0.15518528111294147,-0.1594705974274355,-0.15948697121108601,0.011018452980855914,-0.019706923956073995,-0.001451346526594843,-0.00858362998350741
367,885.3845082829546,239.39884497646358,1079.7989688345685,527.4337457163417,-0.1301708294246185,-0.13402103037176993,-0.15864074649372112,-0.15836917933601644,0.010751445794758745,-0.019936696924671517,-0.0010792807050986962,-0.008183223665131833
368,855.7543426426947,268.1814729806606,1055.2488224622139,552.8314297247462,-0.10935960237230265,-0.11679041728296996,-0.15773999049513548,-0.15716495098688113,0.01045411790873774,-0.0201769388552129,-0.0006809179683670239,-0.007744024822447314
369,827.6965971282043,296.0284932095405,1031.452591790749,576.8383856822468,-0.08849123222203331,-0.09951160466539706,-0.15687136368515298,-0.15601518222927233,0.010151712393009391,-0.020438420621217514,-0.00030735163934629724,-0.00731641808139831
370,801.3769048289006,322.79939006454157,1008.5286151009075,599.3111578164949,-0.06755717849228708,-0.0821774904584654,-0.1560401340764484,-0.15492699937071777,0.009841729909911782,-0.020723755197553317,3.9134129631474685e-05,-0.006902401959933346
371,776.975532729437,348.3565948242018,986.5914296372233,620.0925106194028,-0.046548268092241094,-0.06478039143642687,-0.1552518160102084,-0.15390810233518754,0.009521679177239204,-0.02103583820615361,0.0003559519004682415,-0.006503853432643775
372,754.6721310368727,372.56433083498894,965.7539509604348,639.0256549780831,-0.025455174204997585,-0.0473124918397016,-0.1545119898535897,-0.1529662690009105,0.009189016664514797,-0.021377587392321658,0.0006405125781805958,-0.006122619802498599
373,734.6854085372104,395.27601525598647,946.1362768085141,655.918367207876,-0.00426728161322637,-0.029764796051296893,-0.1538269173929567,-0.15211058543954087,0.008841016553511162,-0.0217525835368779,0.0008895351935255676,-0.0057605908723646
374,717.2662971302343,416.32843950915344,927.8715814128022,670.5497497582211,0.017027093137044452,-0.012127340710090806,-0.15320352653067656,-0.15135122332826453,0.008474638134249925,-0.022164945559016234,0.0010992135187932158,-0.005419846514245398
375,702.6866817339569,435.5416475151863,911.1070445817647,682.6806939792964,0.038440223928669776,0.005610392536282038,-0.1526492229198275,-0.1506990152191237,0.00808648553371159,-0.022619144468017546,0.0012654308291630506,-0.005102713271279838
376,691.199527576465,452.73626770449096,895.9906660569818,692.0896064723875,0.059983385336560946,0.02345811054494648,-0.152171035595422,-0.15016399278029044,0.007673019401917436,-0.02311937043438762,0.0013844180433706835,-0.004811605144843303
377,682.9652646680736,467.77525566937067,882.6378864379382,698.6376610349232,0.08166389991288381,0.041422177618088,-0.15177390383117914,-0.14975267002043866,0.007231151515009166,-0.023668373722968077,0.0014539136520120444,-0.004548531914135862
378,1189.5138225100675,-19.899991635403467,1298.885610685176,264.89528682524167,-0.3212067650654973,-0.36670066057553286,-0.18754284853182143,-0.1914385136485876,0.013429343394661375,-0.018397929380811754,-0.005386051441828189,-0.01200339348576533
379,1164.7866298067736,-0.7827178890624964,1282.9551179488603,286.4356985171448,-0.3038565006265487,-0.34528146930152775,-0.18693746790466742,-0.1905093711074454,0.013074217391738984,-0.018611641060436706,-0.005020693198497569,-0.011731790442065942
380,1138.6754396865829,20.364055321071874,1265.241949101366,309.1132842751203,-0.2865875567045281,-0.3239284492278128,-0.18627605400097585,-0.1895138212083717,0.01274740163618254,-0.01880951479004725,-0.004641343125273291,-0.011426439943311321
381,1111.5765132128156,43.10023259819286,1246.1255381698072,332.59244440332355,-0.26938242672656215,-0.3026274830479303,-0.18557036230040744,-0.18846763802076194,0.012442234349560957,-0.018998150368450685,-0.004252969103972355,-0.011094285421987007
382,1083.8098679411844,67.05247572478652,1225.928951906979,356.6034328112218,-0.2522262907369254,-0.2813666283195062,-0.18483036704071304,-0.1873839501711914,0.012153070361510252,-0.019182789540850544,-0.003859454409667599,-0.01074127497656491
383,1055.626986321336,91.91506278215354,1204.9175254073316,380.93515387331854,-0.23510698899447974,-0.26013609183051106,-0.1840642556060096,-0.1862733666333993,0.011875295397310706,-0.019367484406054496,-0.0034637609738666156,-0.010372316623796434
384,1027.2246840648056,117.44121419809301,1183.3058956162415,405.4229345049912,-0.21801459132535872,-0.23892787527545883,-0.1832786899779722,-0.18514442464715017,0.011605198130928914,-0.019555350774507204,-0.003068150549061281,-0.009991392648223619
385,998.7599443240259,143.43164691796517,1161.2675378409235,429.93559930093744,-0.20094083676529834,-0.21773531480754593,-0.1824791515899538,-0.18400412632624982,0.011339802357175674,-0.019748826106313,-0.002674405220791422,-0.009601722738985496
386,970.3628045321716,169.72425698034692,1138.943398401533,454.3642684697893,-0.18387862410095085,-0.19655266196966,-0.18167025467313733,-0.1828584175796652,0.011076717476579715,-0.01994988961022094,-0.00228401533191689,-0.009205912073137177
387,941.4501770029606,195.43242084190155,1116.5092540380426,478.62421592739963,-0.16681994563417524,-0.17537624189711554,-0.180857237186409,-0.18171249695067127,0.010799141129771185,-0.02014638083207579,-0.001898375921400006,-0.008806881836360487
388,913.5470352366979,221.9280711977462,1093.95979430142,502.581167074498,-0.1497609590738778,-0.15419718722057488,-0.18004194680660132,-0.18057247803935833,0.010534924815746114,-0.020367869493489767,-0.0015190920794161717,-0.00840506864066298
389,883.1493773367171,251.19030016117318,1069.0206086827802,528.655781629415,-0.1289832644302234,-0.13696325545678986,-0.17914725776494114,-0.17933087666997427,0.010240442187499943,-0.020597273128304693,-0.001108369500728832,-0.007959443463514515
390,854.0814474128193,279.7145911007858,1044.6695743490309,553.550454947679,-0.1081593633351851,-0.11969135841952908,-0.17827710733839805,-0.1781342902856694,0.00994377006027162,-0.020844244717984645,-0.0007189969862236646,-0.007522611336596422
391,826.492147607175,307.3573086185586,1021.0291407111223,577.1374708735548,-0.0872813453443131,-0.10237513489924233,-0.1774363797740508,-0.17698930201067387,0.00964239947063246,-0.02111107671895963,-0.00035292011360592236,-0.00709671060426594
392,800.5279213575581,333.98714103769885,998.210498867581,599.290506547475,-0.06634124639209264,-0.08500815610526163,-0.17662985596344818,-0.17590249174319114,0.00933395562669609,-0.02140007817997987,-1.211534674854748e-05,-0.006683649234661143
393,776.3540786392094,359.47979475093854,976.3169543508961,619.8652400692553,-0.045330450239839074,-0.06758338114558782,-0.17586250931029496,-0.1748810950611843,0.009016156200175108,-0.02171391916394817,0.00030103092714867043,-0.00628511383635369
394,754.126859170511,383.7151504447576,955.4485958348503,638.7254623602181,-0.024240480553496174,-0.05009390054055235,-0.1751392311666744,-0.17393213373712194,0.008686696125174606,-0.022055151699174783,0.0005842799775883135,-0.005902751548944229
395,734.0473155460024,406.5619798233182,935.7125573525057,655.6942150869583,-0.0030614038930144305,-0.032531501652603656,-0.17446563848893473,-0.1730641262273959,0.008343100155893294,-0.022427084515051456,0.0008345927021194922,-0.005538231539421142
396,716.3574310095665,427.86769772973,917.2328065532381,670.5581325178969,0.018218122706761958,-0.014886744959368842,-0.17384818332020405,-0.1722870011402216,0.007982518805195325,-0.022833699159804686,0.0010482667269393787,-0.005193466687715483
397,701.3342396734149,447.45360969403686,900.1549781608053,683.0732402820372,0.03961061918160563,0.0028508313104227967,-0.17329412528279975,-0.17161188489869517,0.007601615870501072,-0.023279546734677373,0.0012210757055771489,-0.004870737468167962
398,689.2564205478009,465.1272534539666,884.6373481853823,692.995045623148,0.061128460267624585,0.02069159924803199,-0.17281087117854188,-0.17104987509324152,0.00719670317042608,-0.023769215731810546,0.0013488332854995062,-0.004572602384390472
399,1208.032326974756,-28.377414089581976,1303.6273850658695,246.56470408879,-0.3411931073827412,-0.38751918967946486,-0.20842121972409028,-0.21337093612464156,0.013327000284858755,-0.01869752359712333,-0.005745883876219915,-0.012049844458635741
400,1185.4135648184313,-11.828565439413978,1289.9265873716504,266.33541528959984,-0.3237432280283991,-0.36599931951409714,-0.20789966294823692,-0.21252481143865407,0.012934500710947174,-0.018941998403336612,-0.005405235818517429,-0.011819397060238511
401,1161.0249343637684,7.149694071621866,1274.1002214372177,287.5721521680915,-0.3063899710606179,-0.34455577911571894,-0.20731326172659437,-0.21159745448500408,0.012576343672533444,-0.01916420307241236,-0.005045518320591938,-0.011548962217603594
402,1135.2973402086325,28.102237480038298,1256.5391262006037,309.9082981514312,-0.2891153566274003,-0.3231744933734825,-0.2066738074560448,-0.2106054770153131,0.012245639028577119,-0.019371428055137845,-0.004672306117015448,-0.011245647618982505
403,1108.5965970391062,50.61876826189905,1237.597309597617,333.0343271420799,-0.2719033076374637,-0.3018428857114063,-0.20599190003431883,-0.20956345279436148,0.011936178884689426,-0.019569747263884163,-0.004290161850692211,-0.010915943183259346
404,1081.2186206427298,74.35002328611802,1217.5772590362849,356.7010990755877,-0.2547401987406299,-0.2805503056695646,-0.2052765523980798,-0.20848352914729582,0.011642681423396143,-0.01976399299894209,-0.003902652498936541,-0.010565429457983461
405,1053.396888992899,99.00808169552784,1196.7291060061011,380.71292534617805,-0.2376147810193143,-0.25928796453749947,-0.20453520939713163,-0.20737557782630336,0.011360797327581468,-0.019957915994470436,-0.0035125037074754686,-0.01019874432810804
406,1025.3149441147652,124.35894205090744,1175.2565986924424,404.9165171825355,-0.22051778911662395,-0.23804862003784108,-0.20377397422690152,-0.20624760307353404,0.011087001581607246,-0.02015441401145856,-0.003121801808773697,-0.009819678426555394
407,997.1199310816259,150.21256191134478,1153.3253548964303,429.189154151077,-0.20344143520065738,-0.21682617105751917,-0.20299790719508123,-0.20510623024518218,0.010818449149695335,-0.020355767265520484,-0.002732198238703832,-0.009431314542370294
408,968.9352740393847,176.41306556782854,1131.07102302111,453.4276394123801,-0.18637890821103698,-0.19561525646411307,-0.20221132181230173,-0.20395717844915814,0.010552835255381494,-0.02056385311724689,-0.0023450966041221417,-0.009036166265366056
409,940.8718166759061,202.8300797010349,1108.6065093859397,477.5385962778392,-0.16932394436438655,-0.17441091162735714,-0.20141804272469557,-0.2028056687036046,0.010288274245906674,-0.02078033119652081,-0.0019618156195069392,-0.008636300136115983
410,909.9466500154651,232.3594237506341,1083.4579277319406,504.0830005426904,-0.14856746334310314,-0.15716284560756838,-0.2005371553990448,-0.20153707342785082,0.009993803241301329,-0.021002503339638923,-0.0015420680848387915,-0.008187378420967726
411,880.1329047199558,261.3428372871213,1058.735216761765,529.6360432718243,-0.12777484467074504,-0.13988584367948556,-0.19967402036006304,-0.20030475523097618,0.00969994123023931,-0.02123899191511782,-0.0011406541827914036,-0.007744447917817095
412,851.5759942203707,289.62372941807166,1034.5731003101032,554.0741780922137,-0.10693830443061551,-0.12257384689728291,-0.1988334686504176,-0.19911522479761606,0.00940402777671113,-0.021491970066756648,-0.0007593759870295341,-0.00730992171707877
413,824.408701654635,317.06523892481243,1011.0889119641301,577.28414949753,-0.08605039652566884,-0.10522105054390044,-0.1980199938453087,-0.1979746170871655,0.009103639354215305,-0.021763475714171962,-0.00039991557554803527,-0.0068858815930716855
414,798.7573792477215,343.54853787383087,988.3837187240244,599.1573661951201,-0.06510385866923554,-0.08782176316465623,-0.1972378267861782,-0.1968888736546434,0.008796581410349277,-0.022055507088853215,-6.39442053284895e-05,-0.006474083613305786
415,774.7638411223363,368.9669969411309,966.5461435820289,619.5700203946678,-0.044090974486725804,-0.07036984456014882,-0.19649124107758345,-0.19586443545862342,0.008480838754102745,-0.022370374342890097,0.00024649148260956136,-0.006075974755864164
416,752.5651066289021,393.2187188094837,945.6607652189806,638.4024113833381,-0.023004088134693595,-0.052859204723163855,-0.19578445042719783,-0.1949076388428819,0.008154402615662162,-0.022710338976349085,0.0005294071479285448,-0.005692931586184543
417,732.3403130420321,416.1908001282861,925.8193086647738,655.4965802052773,-0.0018341475056476153,-0.035282542605731576,-0.19512234207130105,-0.19402624877457367,0.007815094449184466,-0.023078370747868934,0.00078207049948081,-0.005326362071644532
418,714.3205028671916,437.74391967212904,907.13423101786,670.6483484835289,0.019429725917791518,-0.017631018759369232,-0.19451082799275232,-0.1932298462330216,0.007460300392898589,-0.023478284330907664,0.001000906181729801,-0.004977967949841998
419,698.7857499320611,457.7033276597414,889.7472869862656,683.6106374623979,0.04080017985120893,0.00010567521157575643,-0.19395693961949506,-0.19252975540391146,0.007086786567424485,-0.023914679938689953,0.0011816033385565765,-0.00464993926699926
