,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
234,-238.76210480353836,-18.778148789026204,897.9764647369906,1086.3946246252722,-0.14900405376507284,-0.18077316613794128,-0.022856911584306947,-0.014241276912698657,0.008090650579352666,0.004074113484672929,0.00928287566985683,-0.006281537157260899,0.32742939125656084
235,-235.8522826233418,-16.166005628555695,895.3462176743063,1083.506815522319,-0.13062194515549871,-0.15852562501307932,-0.022818250657619492,-0.014282893170906662,0.0074472319045506725,0.0034176118917107765,0.009218484684935031,-0.0062200410378558425,0.09873780248376356
236,-238.89479061194504,-6.17473325535957,887.9514199574215,1087.2755135387947,-0.11222147937230431,-0.1362599738601313,-0.02270983453964809,-0.014233379618294198,0.0069147174363289625,0.002844322714274158,0.00927321095847761,-0.00609458821904033,2.975155442614082
237,-70.62453892665405,67.6206999677969,912.5061944188863,1030.8652000244429,-0.0943829912240724,-0.11373207024246494,-0.023135739616694545,-0.014947411340312817,0.007892497005750381,-0.0007711713702191509,0.008121064158712752,-0.006234045437505355,0.05626914747607975
238,190.8715311184788,-149.39704987452592,1073.641959944077,782.3371776132149,-0.07653469693475567,-0.09214226522269599,-0.025327918906865466,-0.018560119904089314,0.004197180590294563,-0.005316832606414642,0.0039038888951800853,-0.008723280560983574,0.16514615624724438
239,-53.60355191834947,25.085744812399412,752.1107187194257,819.4683977088238,-0.05750740870729398,-0.06948930377567894,-0.020669911200671614,-0.018117114890636016,0.005839926313348013,-0.002163804945877538,0.0036545767623025706,-0.0025606223607073327,0.291253684383023
240,205.80672494011293,-68.96574313075337,952.182887642361,716.9546936767094,-0.039794082949660886,-0.047448078373215755,-0.023569745167943953,-0.019551324301025134,0.004257212638422977,-0.006941772342006301,0.0022308481371287017,-0.006168809169788773,0.3045066681870321
241,2078.5994463060115,1496.6168042440113,1018.6771212273926,520.325646723413,-0.02333239002493422,-0.02300872967727659,-0.023966065356375334,-0.022944867746487452,0.03629620306619817,-0.0442831070651843,-0.0002606643594288381,-0.0079950802945822,62.95482242854023
242,1309.4404282457667,1016.6400843575334,949.3258753311077,698.9054141516036,-0.00113270927795317,-0.00470727751170736,-0.023323151722467426,-0.02001187759762085,0.024644052141534898,-0.030122347448875063,0.002386487275916769,-0.0065341465875598664,44.92977066474398
243,639.7070093034183,573.3030213458314,897.35281110393,840.5663531728146,0.021858309661546976,0.013235376170375773,-0.02285957574439035,-0.01770449632704483,0.014385173505450597,-0.0179882118491353,0.0044799228776302635,-0.005426842419357096,19.946454736967258
244,425.2746879798257,427.56194930147433,899.8915581229691,901.8216421406353,0.04456437242844444,0.0312942737404701,-0.02293946886740808,-0.016788115387946004,0.01069347880137798,-0.014604771364984719,0.005610292346590305,-0.00558877399934339,0.2761521485965364
245,313.5301648184605,336.8938305696378,871.4833406636825,891.4479171953665,0.06702700840490528,0.0495245836814224,-0.022592608140831978,-0.01687818201192613,0.008220618381564097,-0.013116671974310386,0.005180653472157742,-0.0048664587688537955,0.11578006043303594
246,246.11857499106037,394.3569089529413,797.1442789123257,923.9975739570657,0.08943083497126031,0.06801335005706116,-0.021523017908066176,-0.016422256415034205,0.008397519119797754,-0.012787472735852998,0.00558075757372967,-0.003515368611251375,0.1085512491830353
247,233.40654637001484,297.294930827228,882.3731944712838,937.0232122098475,0.11173638846404291,0.08614913460844296,-0.02272551783436307,-0.01625344833785642,0.006106702172317491,-0.012999706860689842,0.0061573261144453354,-0.005282846695607762,0.4957071489885154
248,245.7066735779839,279.91177725427514,870.6557317695803,899.8973951047884,0.13390083180965612,0.10455268268133226,-0.022598779268193855,-0.016740031075399012,0.005195995843495041,-0.013817449583948852,0.005302549090535834,-0.004838328231382841,0.26191752479579367
249,245.5560170012438,246.4112231347562,885.9548393701093,886.6452942148635,0.15612772670937572,0.12288293668866583,-0.022832442601960844,-0.016912802498038882,0.0039944377317043655,-0.014397823014990782,0.005061897715045596,-0.005063754845254523,0.21615927265392967
250,241.90896671604173,248.36774751198845,876.8292126383333,882.3163955739816,0.17836680363635204,0.14128229377052087,-0.022709681370139692,-0.0169672332194489,0.003387188521918882,-0.015006885202774989,0.0049297079198119586,-0.004853094753602585,0.4036690861646645
251,244.59012560122926,227.9611412573958,889.8774821408492,875.6064249989234,0.20060037907128195,0.1596176343630844,-0.022892072219770764,-0.017066274437512737,0.002415033328335032,-0.015677146421167895,0.004845537207817626,-0.005095803668319223,0.13220364117351183
252,-20.791818988459113,-328.44840692978335,1126.3105877590588,862.8391002145436,-0.2256062345349889,-0.26940874823123534,-0.04699869733931004,-0.03836163047590665,0.005393907892667731,0.002663977437370832,0.005759443928535757,-0.0100825305558166,0.48485558653782734
253,-58.063588647960046,-270.7972462617628,1100.830873406002,918.6380286640368,-0.2071927269574792,-0.2469402028213672,-0.046686890185642926,-0.03752353902440338,0.005607644187007187,0.0026396311283771482,0.006696327008772896,-0.009687983550827159,0.2091033627307166
254,-490.0269793995284,-165.66046790458904,903.2806628886102,1181.242230110096,-0.1875340573701594,-0.22444551147433603,-0.04382339004862498,-0.03391896737645812,0.005720283105723263,0.009200180004123282,0.011302038011772458,-0.0069046525150990344,0.4229461520145329
255,-489.4995086899322,-162.24281325920117,896.2491881609019,1176.6864102091183,-0.16913904549155662,-0.2021960022162712,-0.043717700926159564,-0.03398777277930111,0.005071435975914871,0.008599025717891368,0.011196195277772323,-0.0067558536277589004,0.8014746085168699
256,-488.81085526501886,-159.5328569116258,889.6421787692153,1171.8104838756203,-0.1507449718430795,-0.1799490271179045,-0.04361812306129499,-0.03406091138559671,0.004411047968511158,0.00799588769491666,0.011085319068627695,-0.006613881235178233,0.5887286588585761
257,-486.22056152779294,-159.77186051664683,885.3658677373696,1165.1078922611168,-0.13235818019167736,-0.15771005117360237,-0.04355279153881979,-0.03415832538258144,0.0037053767199052446,0.007366567848733567,0.010944437723998711,-0.0065083765496551415,0.9126649706020515
258,-479.8847539881855,-164.45089889640667,885.1553713806179,1155.4549402961575,-0.11398550208320637,-0.13548173623806054,-0.04354763307843368,-0.034294501716958296,0.002934038204090479,0.006684360948261828,0.01075527410693287,-0.006467007394154311,0.5812980925067295
259,-142.06823300621625,-65.4857755852887,652.7414671592057,718.3076906472986,-0.09649259479250691,-0.11300689948288445,-0.040067700709948,-0.040625578749307424,0.004760649589974468,0.00016097836123056818,0.0015465359968405616,-0.0004695641286784738,0.33112547467521203
260,-195.46232178068067,-89.39376260213521,694.3701642763353,785.2028739817803,-0.07796013135882135,-0.09083895708959094,-0.04068881579383321,-0.039644445490111514,0.003526460810407607,0.0005256435022979052,0.0029728602183007793,-0.0014869533433924356,0.13485732047433618
261,526.5622133387319,-523.4093532319556,1082.952804403061,184.09775900604745,-0.06113119058288638,-0.06995386288043204,-0.04605916318862635,-0.04868544058058215,-0.0025888960631540135,-0.011265332269498794,-0.007375604112842554,-0.007972463911878063,0.9224170101632208
262,2923.98569716333,2018.8438536867352,1097.056617743726,320.7203214610857,-0.043949561021007194,-0.04385463935769083,-0.04579171418669226,-0.047058891796703826,0.04842452629864969,-0.06056427394943341,-0.0034558254642965782,-0.00944938368997041,78.16028776198509
263,2523.616136002262,1787.9433001872872,1051.82529404175,421.3458013295317,-0.0221782116679131,-0.025607320647461934,-0.045257498497835356,-0.045465451497520896,0.04203400858927705,-0.05349461996170255,-0.0018225233558347175,-0.008637532754584764,71.17578019915551
264,1918.9279700354596,1413.8401773718977,992.1694132355069,559.7575724753528,-0.00017090019270608187,-0.007301135381586166,-0.044626838449940164,-0.043223531422317246,0.0326574422577273,-0.04248188307717996,0.0003008695901808487,-0.007465907058642217,59.56959401729878
265,1164.2547262294156,929.9166011553266,926.5825728877335,726.2076535590295,0.022296564488088158,0.01109081204965666,-0.04405234907754923,-0.04045636601419268,0.02122110821069189,-0.02861818052420031,0.002691776541945652,-0.0060157789006191655,40.464749281922515
266,727.0798687001194,633.9129307546376,892.4707298763506,812.8187079520793,0.04510682434384354,0.02920008348126594,-0.04374873489065283,-0.03903201308909421,0.014274976075569445,-0.02093553447950457,0.003937683214636447,-0.005264488286420635,24.05631604487438
267,624.5212699499809,677.287778216606,827.2785822574008,872.4029629106415,0.06752202972736729,0.047656933150194855,-0.042843350093095145,-0.038156915195295224,0.014081818421174003,-0.01995043256454581,0.004853700239199778,-0.004120550946562448,21.8432811471228
268,489.237659343646,472.9410178676909,872.5663912628659,858.607021195859,0.09007126294586468,0.06565407605241472,-0.04353958501026739,-0.038303722881868014,0.009637754287260096,-0.017772140798292542,0.0046239292031553456,-0.004863781183117508,0.07849846402839493
269,454.45745707848994,437.88046052067637,866.8177420693441,852.6152177411805,0.11237108303135879,0.08397988483722571,-0.043477878521382615,-0.038369039157618544,0.0083071399748663,-0.017747170302623617,0.004442144228035292,-0.004686919691696212,0.07489585415883492
270,435.0135921607715,419.2779903940213,866.0955181310977,852.6103313355225,0.13464375788888633,0.10232680126591613,-0.0434755143425007,-0.03836119303486934,0.0072973610704944415,-0.018029700915139245,0.004422208826697225,-0.004655487938869675,0.06130882768477185
271,428.94060546007603,432.83718014754214,855.0502497744263,858.3570047318934,0.15687877678131587,0.12074032660415937,-0.0433234924228534,-0.03827362598086057,0.006863032609998892,-0.018616085951578733,0.004489856666556171,-0.004444569674100162,0.10538172250918948
272,430.4548100107366,424.3828144960882,857.2000087401015,851.9787980222338,0.17909895778651608,0.13910846614515415,-0.04335734675998744,-0.03836148257205448,0.006069333944589773,-0.019280569908143617,0.00436348062432237,-0.004459279410633742,0.02834632563799965
273,-248.46077104682286,-163.83473127193804,660.3688889224884,732.8499486674481,-0.24578179315983484,-0.2899446597718336,-0.061103859594727895,-0.06138034775027676,0.0076819596236001875,0.006296920108247835,0.0019263277624753028,-0.0007390066205063212,0.5150627966243619
274,-241.42637060045763,-159.180967295948,653.0985497866967,723.5371178323392,-0.22741688378924937,-0.26769001030729156,-0.06099503527856276,-0.06151800180888689,0.007082004687859756,0.005584528640144722,0.001724775271787668,-0.000569916970994054,0.9810727413473044
275,-233.3409685676546,-156.35157537196847,645.8580171578707,711.7900282856181,-0.20905496486537115,-0.24544120752485502,-0.06088629962236543,-0.06169127150906542,0.0064542810393932145,0.004856881072962735,0.0014755684584271034,-0.00039413927369349566,0.2247964163391177
276,-224.43983836485108,-150.59029215498776,637.6371932312753,700.876203297784,-0.19069637160267672,-0.2231832279381392,-0.060763543850789865,-0.061852319637414346,0.005879084997275354,0.004108921596267036,0.0012396098717823835,-0.00020145700666920164,0.6779278956377959
277,478.5452755203014,-736.7027784449682,1436.6787311719088,396.07892324840157,-0.17390278190385278,-0.20277362285439193,-0.07207008263847677,-0.06624486761370105,-0.0030747427287370387,-0.007327238468028461,-0.001918317939877587,-0.015251110180026813,5.83396380189391
278,478.59496972217863,-709.7459223357954,1433.4441842269403,415.90662556358393,-0.15555801839594535,-0.18040713447269005,-0.07204214806162906,-0.065934005364083,-0.0032721766730831083,-0.007905078684057001,-0.0015647204633291586,-0.015209605722637362,3.2513684936648457
279,494.2189771558059,-772.7922971045347,1445.7612024125906,360.76497283110695,-0.13718276642397054,-0.15839360240995348,-0.0721744392526532,-0.06678984763628647,-0.004964453190004655,-0.008560319640077352,-0.002548639609474328,-0.0153792461801124,0.41583724377962195
280,-168.3073010734023,-178.40010251683702,649.4499298190426,640.7522496838133,-0.11733282786674822,-0.13428552576521316,-0.060942363857839355,-0.0627189498698768,0.002777998609253293,0.0008816075831493235,7.219892988985406e-05,-0.0002367232923580462,0.8867447247174599
281,-136.89915850564432,-236.9212075509315,690.2833565543674,604.5620747791387,-0.09899312427967163,-0.1122438477630456,-0.06150480218871148,-0.0632778870457487,0.001175609074459974,-9.81457132564461e-05,-0.0004759841675083411,-0.0009989392662892174,0.2594167169955179
282,-38.022899218299244,-259.94051296388807,773.2110836274097,583.1077555766814,-0.08087834837273788,-0.09005508251438857,-0.06271407312329083,-0.063580531212527,0.00035961076768537686,-0.00230472612020826,-0.0006597275689134735,-0.002579946753813211,0.2197329205260942
283,400.4207208076242,-284.5631951201234,584.0206178565576,-2.060563615583419,-0.06348493934256294,-0.06791459978716928,-0.05972290574826056,-0.07261901345163699,0.0004789761240294472,-0.010281842454707394,-0.01249548378233793,0.002098170113213314,0.31146232819859665
284,357.3647727110889,-170.86491393408608,611.6534253347603,159.66228913744362,-0.04124915527193501,-0.04914725077699756,-0.06022516571327168,-0.07004457856669463,0.0016414431961286704,-0.010535295644660748,-0.009347563681125258,0.001406788362070474,0.5427820298159187
285,2754.265704792775,1925.3685086790097,1069.8515201549742,359.16309876819105,-0.021112741313812362,-0.028253519975101532,-0.0664243405300381,-0.06736393180689465,0.044315541118489274,-0.05849778253530658,-0.002880609920208255,-0.008932914899342526,75.74589206425046
286,2295.3643258850357,1660.7173403364357,1014.5179948279588,470.82820446244307,0.0008471616526600362,-0.009938971840127306,-0.06578072158891968,-0.06557915442434209,0.03729096373768206,-0.05034265938825159,-0.0011295035569548206,-0.007895288891233544,67.10665665935302
287,1572.575989444535,1205.3026700860923,946.6054670279518,632.3280925298267,0.023196440600802976,0.00847325161903914,-0.06510977651973335,-0.06293103396402921,0.026387486686784905,-0.03710199078632256,0.0012758639328338665,-0.006490056717730447,51.409083663881866
288,1004.7684784789931,830.0343151440204,899.1098650088245,749.7458899308921,0.04581749088081705,0.02692330297602645,-0.06473029852417359,-0.06094020148627564,0.017608566218474106,-0.02684886218024868,0.0028756855100234677,-0.005360449032499745,34.77786004543801
289,769.5083975581722,669.8916487937146,877.8738309939133,792.717385891849,0.06843265602542728,0.04512333534776877,-0.06451889622786616,-0.06023252115075575,0.013604522749805222,-0.023039541777722956,0.003476047771827738,-0.004896682204755339,25.05471719110187
290,748.3343632514354,855.6293983233093,774.9069547034616,866.6630694658986,0.09065317952530574,0.06380037239843236,-0.0630373480268999,-0.05918435595250546,0.016018455144112008,-0.023798521699262686,0.004624450838944466,-0.0031202460364009314,28.87622819682898
291,638.4244994863867,683.0817504345597,809.1484389619403,847.3371728769143,0.1131314934252219,0.08190924489288534,-0.06358011738506894,-0.05940823728018857,0.012177360496661276,-0.022128458357366994,0.004247605412949252,-0.0036249411498808547,20.664670482425752
292,597.3636886026479,617.5911644000803,819.6031241947813,836.8928431199748,0.1354458152585269,0.10018666392132626,-0.06375456435614088,-0.05953262943069315,0.01031016954970973,-0.02191354789616548,0.004024397962255188,-0.003745401982716279,16.279704846250485
293,580.0923103535858,588.9130210060559,821.8846675795148,829.4148712317636,0.1577027740963724,0.11852545804927882,-0.06380167020175358,-0.05962506975596855,0.009119818834658854,-0.02219846280931044,0.003854368487024876,-0.0037358307471648156,13.684274709069014
294,-354.2193352725834,-356.39056168593345,754.7501459464333,752.8312558269051,-0.2664171367134226,-0.3114971438067118,-0.08344025363714434,-0.082013314959843,0.004182419377086118,0.008403267945748197,0.0026141042539317037,-0.0026688472840780053,0.17362713014843195
295,-256.06667480835574,-272.8860148885698,690.0572251010542,675.5979665417574,-0.24831029991428097,-0.2889785091326811,-0.08248622574264758,-0.08314949524973632,0.005119486263080697,0.0060323207067418776,0.0009110879459555564,-0.0011750761499467553,0.39801254322031565
296,-209.86297707504616,-302.8873127180211,704.1759282412245,624.4425434630961,-0.23001281022727826,-0.26685077048724515,-0.08265836264169248,-0.08392664037499764,0.004020246426652748,0.004722719580949107,-1.0013457006147254e-05,-0.0013614779948293181,0.4739069403091018
297,-209.30127071347874,-269.92359925935637,686.1679619702563,634.1900463649984,-0.21165648101502305,-0.2444892084104639,-0.08241135507536552,-0.0837704152251223,0.0038891003746443636,0.004083091885185716,0.00010667507662776977,-0.001007338402363814,1.32960051404996
298,-194.73839219134186,-272.77752627816903,683.5775405540867,616.6810835116465,-0.1933048321574385,-0.22225994188822423,-0.08236390766073586,-0.08403569844466072,0.0031828765566517363,0.003266853130624283,-0.00023325626754657947,-0.000921727248250165,1.228190991402005
299,-191.4306793252531,-257.24043199055166,666.5776068890002,610.1562486369828,-0.17493711517623556,-0.19996637736081796,-0.08211608762643315,-0.08413190380449181,0.002763115749246611,0.0026055469178605725,-0.0004124077103610914,-0.0005654504979455661,0.048068388688170795
300,-180.27287966294364,-254.764070446397,659.61925978859,595.7620793315866,-0.15658139664835258,-0.17771899267662766,-0.08200769065007517,-0.08434953971991722,0.0021414688204922077,0.001835104166859402,-0.0007075880513882653,-0.0003978747465244611,0.20321292069177377
301,-167.5904813229996,-258.1666384611516,657.9063795457089,580.2717496527019,-0.1382272421264623,-0.1554914304256863,-0.08197405026124265,-0.08458500215416098,0.0014250338602510276,0.0010514492127775572,-0.0010065875699117822,-0.0003347817158193376,0.06191506541860626
302,-155.75414348456115,-266.49075776712675,662.4648303883703,567.5608558619182,-0.11987043304995623,-0.13327895719758276,-0.0820325599394831,-0.08477907416488943,0.0006240929783845797,0.00029465328143813904,-0.0012332570702772655,-0.00040341600552644885,0.22411271217841794
303,-148.45626261157997,-287.8048464642237,675.4173959767195,556.0007899261545,-0.10149549393513926,-0.11110968282740409,-0.08221012494747267,-0.08495934564881244,-0.0004084933099603467,-0.00035052875397878665,-0.0014074205705088395,-0.0006475707593735144,0.38111980536455864
304,-28.219053983170625,-332.6811807927047,767.4904072884451,506.6712190759514,-0.08342320255923337,-0.08899916176250329,-0.08353523224741896,-0.08569140511907358,-0.001533398377515113,-0.0028559399804770555,-0.002090875357062985,-0.002367469004218475,0.12338122268325023
305,467.7548852290496,-187.02340358393928,538.0953258807481,-21.972225358188894,-0.06246924788275094,-0.07008787423446287,-0.08004939772340912,-0.09381660100296302,0.0016691103492061901,-0.012374761458706664,-0.013066923701238546,0.0030919646986352265,0.4735587960427931
306,442.78828218365584,-168.80874373821825,519.7480203069126,-3.386950830948308,-0.04020926104258951,-0.05165188216866244,-0.07978424694383059,-0.09352509021653996,0.0012578370811029034,-0.012686938335317583,-0.01275303026951907,0.003436062235408726,1.0140753058082286
307,3076.8512093432078,2171.3177332743903,1069.4811967006635,292.43435418469244,-0.020066545044244682,-0.030917494468251545,-0.08732899639454036,-0.08934198392304862,0.04874324705061383,-0.06542369923333755,-0.00409243557736189,-0.00886339171856361,79.67847570952259
308,2470.521923703428,1765.6424566727683,1024.6047887112477,420.56291326917597,0.001859434396701734,-0.012591356635613019,-0.08684490640998889,-0.0872902107462444,0.03878613550778708,-0.054279118475516454,-0.001997221736002886,-0.008047333049864745,70.81428437577983
309,1826.4854730109373,1376.4264684156035,955.8161318298067,570.5350904811557,0.024169057780045397,0.005838053652122394,-0.08610637502428807,-0.08485594701862448,0.02926867753544442,-0.042601402599318314,0.00028253340316528264,-0.00668245280344091,57.20604505756395
310,1196.762280533806,965.8370353413794,900.7575292883721,703.2616986580723,0.04682580351866951,0.02433024733926374,-0.08562665966816743,-0.08262865931837161,0.019713146370667588,-0.03117731652428493,0.0021456410288062744,-0.005431235722557751,40.70114148494261
311,910.4933581943612,772.7018725621783,874.5344105042362,756.7739027379426,0.06933779465108476,0.042771993483815385,-0.0854174075701505,-0.08169386426050415,0.014963379074793543,-0.026342213466098743,0.0028038565494010333,-0.004768811142236428,30.63833819000654
312,1139.6598900651304,1459.7645366347397,602.3558507525838,875.9815245624343,0.09142039227095733,0.06116492480735014,-0.08123332246909343,-0.08025112395733071,0.026562919826575316,-0.03288398905661275,0.004793416003015532,-0.00026739513209359715,47.17762711395619
313,817.4655835210037,957.5626334619187,735.8841760986508,855.663681986504,0.11397447911792712,0.07966403802015364,-0.08341585198776907,-0.080292373818769,0.016524016584128137,-0.026524227150069715,0.004339988271748998,-0.002368122348788966,32.00021713899702
314,723.9806963707814,806.9022426339757,765.9834334733033,836.8992771690089,0.13634360567160272,0.09796223127376465,-0.08392126906218791,-0.08048783731546334,0.013074143256024021,-0.025163969528065343,0.003925192557922612,-0.0027590096837104335,25.76603844145424
315,-56.93374923224496,-421.1466939840092,765.3400928880365,453.3533829618464,-0.28800210803584847,-0.3327022238264793,-0.1044132280458019,-0.10746277905981391,0.0037313317570465874,0.003431708854948503,-0.0030590453221218485,-0.0022859881021631487,0.43281862871523974
316,678.1700501393129,-653.9316006044604,1041.0736757045854,-99.00230275660329,-0.27108149837786466,-0.31119962551724656,-0.10826769497523875,-0.11591104309903258,0.0007856548015202679,-0.009270444827427128,-0.01299366735578917,-0.006829900651827226,0.6179280323497633
317,-184.90605453788612,-321.62068873836984,707.4179070031554,590.2634774783837,-0.25101953760509,-0.2878383180348791,-0.10365444672436644,-0.10536905796279689,0.003759050692711697,0.004329459834912744,-0.0006435356958980988,-0.0013661094972160545,2.234990657453298
318,-139.98770722204267,-399.3526837999001,768.378847741684,546.1515667615317,-0.2327042702809664,-0.2658711190194284,-0.10450223081243516,-0.10604849277004232,0.0018515454638022037,0.003137123491095178,-0.001276681468635164,-0.0025153251177164357,0.3109783496907743
319,-234.26475924472697,-317.7001866364253,697.3627717503213,625.8316944575208,-0.21413747498365387,-0.24333156192081234,-0.10352236771904375,-0.10483577845791192,0.0023246135593752203,0.004027978039869695,1.0202875638641041e-05,-0.0012430757873408082,1.1579909738812273
320,-179.608862795807,-336.38218723400394,709.5861942699036,575.2378211303588,-0.19587759458632514,-0.22116108740063273,-0.10367334635891645,-0.10560161018497857,0.001446988441287913,0.002566086853814529,-0.0009156485029707568,-0.0013878409644080567,2.3280502677274155
321,-169.31594163807756,-331.81618302516074,700.3182639685946,561.0650421239841,-0.17752175692670183,-0.19890512426618517,-0.10353230695915369,-0.10581622842472922,0.0008593573998140211,0.001814763146232249,-0.0012148957643324302,-0.0011749690779988477,0.47157590753874723
322,-160.25806524520908,-325.3128284816755,690.2325636786776,548.7923120685225,-0.15916491365012753,-0.17664233795855902,-0.10338079301235106,-0.10600169855724353,0.00030261144467420495,0.001079073227459119,-0.0014810946503322575,-0.000948876951455655,0.49931206687196084
323,-150.29513798915968,-325.0384649444011,683.9954888283137,534.2562223486389,-0.14080715836506216,-0.15440152551703606,-0.10328254039139734,-0.10622312349340698,-0.000356689717897889,0.0003413332096024301,-0.0017765649428132808,-0.0007977912123542432,0.401468019705033
324,-144.584178649999,-324.38015848104067,679.6016719286168,525.5331152299962,-0.1224406621206491,-0.13215795203624492,-0.10321416093967334,-0.10635607751850669,-0.0010197635242836407,-0.00032498033046990914,-0.0019559091568125673,-0.0006942249202618779,0.4636421205054922
325,-18.996654526813586,-432.1405675362538,770.9270965916248,416.98415880445,-0.10433111534524772,-0.11028469443573555,-0.10447861423241696,-0.10801747736206399,-0.0031992180047803256,-0.00275308631897427,-0.0037403718060242956,-0.002331851804429966,0.16283558344475746
326,722.8725747994657,-719.6332926007364,1172.7133681379491,-62.11731319741784,-0.08381402611696101,-0.09271574923089522,-0.11016202517124517,-0.1152802887945555,-0.006715883794256275,-0.015359472317541967,-0.011830434752161513,-0.009437083022348558,1.3499728415345031
327,494.3481869461134,-292.1651903562332,618.7868470865537,-54.06325875358152,-0.0612273458468567,-0.07296692082649033,-0.10217839427733538,-0.11525809227240268,-0.0007054155904361144,-0.013254562813107494,-0.013442047969608151,0.0014920638016579402,0.34053397519753875
328,866.5329593968469,-100.40857003363385,508.373371925655,-318.5953369533107,-0.03960151907988961,-0.05427756014749327,-0.10046307501690876,-0.11949829075207921,0.002930235585733807,-0.020832813562724962,-0.0188746611428499,0.0039044651187051206,0.8482467429661567
329,3182.505708628364,2243.916313156733,1071.1723198224017,265.5529482857577,-0.01911344677758936,-0.03360216415453873,-0.10830969212734684,-0.11068035733520352,0.049392740884278204,-0.06804445295167309,-0.004593549868202142,-0.00885711236276049,81.2219242340749
330,2576.197909489801,1821.808010032471,1028.1689812779975,381.58512907196666,0.00285430208909411,-0.0152442475981754,-0.10784405197515902,-0.108811402613939,0.03919154430124641,-0.05685904585671342,-0.002716220576815882,-0.008057346949953154,73.30721082772001
331,1994.6430459358776,1482.6960576322647,961.3610708102435,522.9822760868472,0.02516316000184589,0.0031937442825117346,-0.10709618881336085,-0.10653272747532024,0.03075242330353823,-0.04641997919761362,-0.0005274627507636986,-0.006766122026062774,61.1745200370706
332,1328.2935163272882,1056.6473622226267,900.0383525649568,667.6531086347665,0.047871876884961334,0.021729420137042585,-0.10652679971450912,-0.10412567215621864,0.020859432648779347,-0.03432793611119939,0.0015523073158893392,-0.005421464653037166,44.534303592516984
333,970.1776635973704,815.471446913474,868.6788883740869,736.4284581394015,0.07048337559018526,0.040208491182049985,-0.1062781449466985,-0.10293485744379047,0.015126630583637722,-0.02812621485194388,0.0024312710233774884,-0.004639354717069342,32.74133522212054
334,1107.0985718476277,1372.8056465317804,582.2627306271761,809.36068436352,0.09262321655273473,0.05863406195100637,-0.10199229188396972,-0.1020409606641873,0.02425747563203584,-0.03266123393125596,0.003264637606117005,0.0005214546545350198,44.78137128052991
335,938.995844750998,1150.3275153372047,681.0937917257573,861.7378410657742,0.11504814500764557,0.07704466089278167,-0.10349790206153651,-0.10122467774257178,0.019379445766711967,-0.029773756431578244,0.004471884680878807,-0.0014905625720789209,38.25649777458605
336,-57.714464317931174,-426.362341608915,788.4545082724685,472.663853611245,-0.30897508960774145,-0.35362638004339114,-0.12573115464246962,-0.1280846565367888,0.003640774103783652,0.003452335768784536,-0.0026216813159430728,-0.0027755137544024327,0.3877695131318991
337,-54.20944802692861,-435.59900380473925,777.2559802376484,450.5450739624933,-0.2905904632614858,-0.3314206778955609,-0.12555359823657483,-0.12842862848810976,0.0028068621671444183,0.0028515686760759423,-0.003071618820456424,-0.0025219081925849734,1.0714724777191225
338,-52.41219647938533,-430.86812982852337,767.4720352834239,443.27208631672534,-0.27221767804579333,-0.3091601738335828,-0.12540863524651594,-0.12854055261442301,0.0022069760014174276,0.002257926731436946,-0.003241236471105869,-0.0023147605313468956,0.5040975356625303
339,716.8022606304344,-633.264768956279,1031.5790333616687,-123.78707059383476,-0.25542543102512916,-0.28751516878685235,-0.1291106040916862,-0.13721309594617576,-5.9548274437291014e-05,-0.011026356474201176,-0.013532560801964891,-0.006598921870246382,0.9904240236206817
340,559.6560043184103,-610.7919807942579,977.8060294422403,-24.066437641038533,-0.23675777507186388,-0.2652322402908578,-0.12833327045983872,-0.13568736310616336,-0.0007165016335430943,-0.008929674410856726,-0.011708801724785051,-0.0056972795465417775,0.21648012217970602
341,547.825818670273,-615.9805314219567,971.9324414999164,-24.287884734617933,-0.2183705446741187,-0.24300441857795485,-0.12824402894957015,-0.13569719686652765,-0.001487668917049434,-0.009253370249545414,-0.011724374047173613,-0.005588451638751857,0.18395231885486427
342,-163.1704317823735,-474.58160172160376,813.5850680202454,546.7136472538173,-0.1984362532065223,-0.2203097770147025,-0.12610616438429112,-0.126979154293474,-0.0015539770245046585,0.0020166445968084305,-0.0010902787940801453,-0.0034475128563052045,0.14801162512450677
343,-65.7951787113467,-484.699853538256,821.2652139319554,462.3433098312601,-0.1802901184302435,-0.19810975750430249,-0.12618433534959378,-0.12825522550699567,-0.002166449765302424,-0.00017082656466106336,-0.0026906300425316105,-0.0034327589179589876,0.9415396643581705
344,-155.49767185099302,-393.52288268967584,733.2939158488696,529.3215052731971,-0.1617240060531155,-0.1755480720161048,-0.1249512590938169,-0.1272339322319687,-0.0015350286243716385,0.0005927752756091729,-0.0016959844819711988,-0.00179594725023382,0.24227275647399957
345,-148.87111001288793,-388.81119034738265,723.4402414680153,517.8278299393545,-0.14336099182060233,-0.15329077262733876,-0.12480309569130792,-0.12740888285397506,-0.002126988972374807,-9.15065807518406e-05,-0.0019460816717136412,-0.0015779039875366942,1.9221514164436102
346,-33.21854144810709,-467.1804121224658,791.0840729836829,419.27774706422076,-0.12524282694763783,-0.131319494013869,-0.12573275739028364,-0.12891232127037597,-0.003834540362609525,-0.0024196872347281495,-0.0036171598353406725,-0.002752076930381914,0.03642242459389889
