,FL_Fz,FR_Fz,RL_Fz,RR_Fz,FL_SA,FR_SA,RL_SA,RR_SA,FL gamma,FR gamma,RL gamma,RR gamma,Velocity
347,1212.4573699912785,-150.87539010439582,1400.6850423347564,234.88456777695455,-0.14820657265680193,-0.14562839003726388,-0.11692271345200381,-0.10877801022591645,0.004340092726561839,-0.02516032361787005,-0.005478553931647509,-0.014024683307765132,21.683156167858144
348,1202.5671185841898,-151.75083315386996,1402.2163019647717,244.11900260413483,-0.1260178624631313,-0.12724941439979423,-0.11693821351031651,-0.10864397555058426,0.003560251152076362,-0.02568160872994066,-0.0052763101706158454,-0.014082321221241666,21.615524341639397
349,1185.52981321285,-146.05474484355,1398.1701511878396,259.50637044285764,-0.10381650083027316,-0.10885449911280572,-0.11687757900351237,-0.10841796971318876,0.0028759071822163423,-0.026097812972251302,-0.004975927685555049,-0.01404165123566483,21.445427314236213
350,1158.3781352589767,-130.3687812503464,1385.590553164639,283.5516828267312,-0.0815961116023441,-0.09043476457112481,-0.1167009695260906,-0.1080623825413294,0.0023402022726613982,-0.026365652215704666,-0.004541550616871603,-0.01384863695928745,21.120083899289046
351,1118.4421748920504,-101.09565495186644,1361.3337168845915,318.47135317524913,-0.05935011856552104,-0.07198058167883487,-0.11636627940385869,-0.10754377188997731,0.002011304271795246,-0.026446532227189724,-0.003944534359518239,-0.01344460114429078,20.57840711957304
352,1064.3598557361388,-55.52603452802907,1322.984653062129,365.33311572951766,-0.03707368250779303,-0.053484395076017044,-0.1158414630192542,-0.10684567028605352,0.0019363662076535438,-0.026321225174118074,-0.0031761662345494925,-0.012782622099260569,19.759894048072955
353,996.8425487843328,7.060093849736404,1269.8236051939043,423.4253421720271,-0.014765536185636918,-0.03494387912375446,-0.11511732850576652,-0.10597801157304297,0.0021337168566521467,-0.026000684777290096,-0.0022551412409943135,-0.011845513305938173,18.613487874964363
354,919.5437545868972,84.02209589680422,1204.0354061283965,489.55033338791793,0.0075697143385285715,-0.01636579155352058,-0.11422360939512194,-0.10498783476264538,0.002570182580281814,-0.025538381428247246,-0.0012354031571790696,-0.01066875031443162,17.11914719065441
355,841.0821212582018,166.8158961182359,1132.9215199240832,556.3320526994765,0.029916593073949754,0.002227632125232054,-0.11325890117108559,-0.10398499784009506,0.003120157163709896,-0.025060155632701323,-0.00022960327790307592,-0.009381820931304144,15.362710091528786
356,772.8318364332367,242.99713484060072,1067.2016001073794,614.1210186187774,0.05225178183135765,0.02080433008996027,-0.11236794895592035,-0.10311416668364738,0.003593002422901979,-0.0247324283135838,0.0006203978481382398,-0.008179161655375161,13.569060928801418
357,1237.6753159015161,-75.76133509461158,1329.087762493777,206.14984669943453,-0.3752182870377484,-0.4065306606270854,-0.13751414442279747,-0.12966230515056926,0.012586923682895648,-0.019124854413625252,-0.006471134807429551,-0.012457572197489745,21.336142567689876
358,1238.164567029956,-82.53077936664499,1335.3389533606478,206.17884897617557,-0.3568709556653978,-0.3843048330814912,-0.1375965631372105,-0.1296647134079249,0.011856927869588614,-0.01971870796103524,-0.006436948644250742,-0.012587681645932037,21.389062524390706
359,1238.7018634089013,-89.3458925549694,1341.6291469154623,206.16647223073545,-0.338524087254389,-0.36207890125267317,-0.13767948277803888,-0.1296677251299517,0.011126299469608556,-0.02031180116524947,-0.006403346918162366,-0.012718459089530792,21.44242006743334
360,1239.2881304354853,-96.21572853409123,1347.9666794983204,206.11250860040616,-0.3201776795684725,-0.339852892358277,-0.137763012757537,-0.12967134658075172,0.010394895924254988,-0.0209041188272238,-0.006370287878355917,-0.012850076396179777,21.496291692855984
361,1239.9177146342881,-103.14595794337083,1354.3572283452531,206.02260496400038,-0.3018317221333381,-0.31762682593905167,-0.13784722433407046,-0.12967549715114757,0.00966261560595157,-0.021495537054169334,-0.006337620826210574,-0.01298266600574044,21.550682031695683
362,1240.5743308814517,-110.13579615236415,1360.801256277518,205.9117989934981,-0.28348618973693007,-0.295400707173317,-0.13793211522322382,-0.12967995661155535,0.008929437640619738,-0.022085762774801433,-0.006305025783769708,-0.01311627763049134,21.605473919028714
363,1241.224803315737,-117.17301823630862,1367.2898418877703,205.80996303292056,-0.26514103205403783,-0.2731745160469293,-0.13801755205857974,-0.12968428384250225,0.008195487021859441,-0.022674242022980372,-0.0062719219916759295,-0.013250806762801676,21.660350007737875
364,1241.8094631229333,-124.22596257069438,1373.797958672878,205.77013077507024,-0.24679615724027404,-0.25094819000076785,-0.13810317794184615,-0.12968769244145587,0.007461139740938948,-0.023260021679369802,-0.0062373299689950906,-0.013385878306829102,21.7146706411118
365,1242.227586254668,-131.23087715044062,1380.2737933770204,205.8810875190283,-0.22845140630752503,-0.22872159649114004,-0.1381882659374738,-0.1296888625119678,0.0067271901289133774,-0.02384154348087888,-0.0061996660160438186,-0.013520660011875175,21.767285671095642
366,1242.3157536361155,-138.07228480308845,1386.622100981801,206.28602018538857,-0.21010651385391405,-0.20649449042689116,-0.1382714914378318,-0.1296856616872616,0.005995112002607203,-0.024416343738240844,-0.006156442712767111,-0.013653569340413788,21.816249680990758
367,1241.8168310901024,-144.5534599099766,1392.6790654425681,207.20915337605112,-0.19176104975514535,-0.18426645017634624,-0.13835058943929227,-0.12967474642720864,0.005267453663940016,-0.024980632582584407,-0.006103849385852871,-0.013781826990752996,21.85840403728673
368,1239.3197218543492,-151.56734422972193,1399.3678057436387,210.03140663123634,-0.16958553542247137,-0.16590144441972107,-0.13843697486414355,-0.1296363369555818,0.004399558063190184,-0.02561122962374949,-0.006007793705261483,-0.013928402883059562,21.88961081726475
369,1233.8776874946748,-156.27436740475878,1404.130573456661,215.41769645310524,-0.1474053690703303,-0.147531299800562,-0.13849673717678138,-0.12955966405175887,0.0035635287562619075,-0.026198423560977555,-0.00586838439889733,-0.01404209528839258,21.88291824441716
370,1223.5931167795227,-156.82607562828593,1405.390332938609,224.9942159101547,-0.12521686017056483,-0.12915148516486402,-0.1385084082461002,-0.1294203761538375,0.0027868801038667163,-0.026714167027552083,-0.0056602624793933975,-0.014094783064506743,21.810959003034363
371,1205.8792792327467,-150.50025531109736,1400.8093959657303,240.96317011262045,-0.10301466803011271,-0.11075516324560898,-0.1384403100519838,-0.12918545196186496,0.0021111108431862173,-0.02712039299693726,-0.005350298291226545,-0.014044262201369971,21.633463606089137
372,1177.7617261138325,-133.83354925075457,1387.390502456662,265.8329106802593,-0.08079211996458338,-0.09233339747868702,-0.13825203815250417,-0.12881719683911164,0.001590531788872586,-0.027373569424113325,-0.004902747107036275,-0.013835618371670352,21.29757560020758
373,1136.6743085786954,-103.29327797320639,1362.0422781239886,301.72828127040526,-0.058542550770500995,-0.07387676795130747,-0.1379021954581572,-0.1282835071718372,0.0012828359284046374,-0.02743646598376758,-0.004290543501794933,-0.013410973192881556,20.743561596476795
374,1081.4850616277208,-56.38662588125203,1322.5339023992042,349.5192518541637,-0.03626137750773195,-0.05537829802532909,-0.13736122378288748,-0.12757085857857398,0.0012321988409297433,-0.02729308637667737,-0.0035080497789275783,-0.01272664177733888,19.914339536003176
375,1013.2083391478172,7.268351201965174,1268.437263734972,408.23763591524533,-0.013947931232236782,-0.0368365296483506,-0.1366238638010803,-0.12669303816367614,0.0014517236773971477,-0.026958742234923665,-0.0025776888649385902,-0.011770753792808054,18.764532821220172
376,935.7324183994718,84.71242169512868,1202.2157027611472,474.4910471442591,0.00839243152403571,-0.018258983744008805,-0.1357236134011564,-0.1257000626090941,0.0019027562554555016,-0.026490397376550547,-0.0015559812821242921,-0.01058405820531197,17.280865612298523
377,857.5808714932111,167.40216912969703,1131.1768778428102,540.9916715342916,0.030743733367693316,0.0003322971514028994,-0.13475920210670464,-0.12470059938206177,0.0024583933818628535,-0.026012826723050324,-0.0005538987034939792,-0.009296583001689606,15.551367513750408
378,1249.3417815809034,-64.29238156336578,1317.5938224120366,194.5083675693694,-0.39655312150148647,-0.42676244318703804,-0.15889589657313397,-0.15033334433644302,0.012805362816312418,-0.019337139585886422,-0.006777023963907739,-0.012186823234722284,21.342610646434533
379,1249.8725661440626,-71.11372897458364,1323.8900444040107,194.50270842536656,-0.3782057701222935,-0.404536632638961,-0.15897900240458127,-0.15033630356822034,0.012075253401015578,-0.019932880863225425,-0.006743492295237797,-0.012317805008884696,21.396335419688043
380,1250.446477983091,-77.97028928573434,1330.2159255213273,194.45947578021958,-0.35985889374515395,-0.3823106793401996,-0.15906248423293898,-0.1503398066325598,0.011344679833494648,-0.02052778433211887,-0.006710515789414029,-0.012449271288827297,21.450369370010968
381,1251.0691089820496,-84.8729826574272,1336.5811930143004,194.37427066006478,-0.34151249562401564,-0.3600846145393861,-0.15914647217804426,-0.1503439218707721,0.010613478635826535,-0.021121913695237738,-0.0066781337722975915,-0.012581411709151575,21.50483655456996
382,1251.742423417596,-91.83146767952564,1342.9946687013453,194.24596555981032,-0.3231665751949937,-0.33785846660583224,-0.15923108256966692,-0.15034866921987505,0.009881499777435685,-0.021715269007573094,-0.006646321311829604,-0.01271440572777983,21.559825270649217
383,1252.462311349339,-98.85241670706432,1349.4628469811569,194.0788483758863,-0.30482112420443885,-0.3156322574024032,-0.15931639812326032,-0.15035398824522175,0.00914862860908539,-0.022307749483116614,-0.0066149518555876615,-0.012848398944664758,21.615358880842937
384,1253.2147889697799,-105.93667191067289,1355.9875327673383,193.88594017301432,-0.28647612045383475,-0.29340599631354414,-0.1594024351658422,-0.15035968862566004,0.008414822408032296,-0.022899096934433406,-0.006583740352646159,-0.012983463143274249,21.671349633578938
385,1253.9701270624887,-113.07462168777215,1362.5619788897257,193.69410573512482,-0.268131517801478,-0.27117967054494624,-0.15948909024501837,-0.15036537382265144,0.007680170281482029,-0.023488810021098292,-0.006552156950053848,-0.01311953014791422,21.727526120729443
386,1254.6738416702487,-120.23877734714529,1369.1646539242429,193.55187175229798,-0.2497872303422286,-0.24895322955674556,-0.15957605426452673,-0.15037032422572622,0.006944990010333506,-0.024076015033679912,-0.006519296860054225,-0.013256284026216304,21.783320273365238
387,1255.2330296506286,-127.37202248470055,1375.749333267096,193.5412495666668,-0.23144310768925008,-0.2267265604261591,-0.159662676369453,-0.15037332032849304,0.006209982294893703,-0.024659273440443014,-0.006483686432284932,-0.013392988176338876,21.837693353692266
388,1255.4960587262508,-134.36937988912712,1382.229658189226,193.79525297337125,-0.21309889708204746,-0.204499449615028,-0.15974775246257822,-0.15037238056362992,0.005476471500896986,-0.02523630136243355,-0.0064430003249981,-0.013528213645755864,21.888872931102817
389,1254.6804139027986,-142.60464827423118,1389.9291707298025,195.14665364140205,-0.19092644527229227,-0.18613681782480238,-0.15984824210151116,-0.15035589102423091,0.004591008950409621,-0.025891738413523567,-0.0063724819166984525,-0.013691706578724391,21.94082061080823
390,1252.086816462219,-149.59321432856086,1396.6014863568485,198.056501509324,-0.1687514158609997,-0.16777163437737885,-0.159934381992175,-0.1503161619791385,0.0037221469954699547,-0.02652104800414607,-0.006274714767880334,-0.013838115162657432,21.970959670848284
391,1246.4123967737105,-154.14264045832635,1401.2350319294706,203.64680175514502,-0.14657130295254783,-0.14940107543979908,-0.159992335683762,-0.15023639713988476,0.002887396838373724,-0.02710484982849248,-0.006131719909283495,-0.013949577794529001,21.96145732741016
392,1235.6970173260556,-154.33108242711307,1402.189248443989,213.59640665706758,-0.12438214352075981,-0.1310204749340373,-0.1599997614145332,-0.15009143668346797,0.0021156212537633526,-0.02761409211930859,-0.005917353921617914,-0.013996778918778527,21.8840637094444
393,1217.2969757264596,-147.35779474465915,1397.0577532301231,230.15465578807607,-0.10217826149657079,-0.11262285850617776,-0.1599240380573757,-0.1498475261032389,0.0014498717101413309,-0.028009747032703695,-0.005597837721881933,-0.013936191625597377,21.697564284465756
394,1188.2248902216004,-129.71494691446856,1382.8029886457393,255.83865804712866,-0.07995267558946462,-0.09419924023528448,-0.15972420579622076,-0.1494668070227986,0.0009455996674813995,-0.02824793432126145,-0.005137417245526034,-0.013712056943960898,21.348511940147752
395,1145.9892710214888,-97.91500765580827,1356.370061749405,292.7072648849136,-0.05769859023217072,-0.07574036732600192,-0.15935935342106153,-0.1489181336872138,0.0006602627234794669,-0.028292348628599986,-0.0045101554840649375,-0.013267034700780262,20.777526437163377
396,1089.634286026466,-49.6357644208,1315.6736495281707,341.4794188662763,-0.03541160191935541,-0.057239729705843345,-0.15880187997118794,-0.14819022680947358,0.000635682280929491,-0.028129433494442233,-0.0037127232201648523,-0.012560004973464843,19.929303758243023
397,1020.4238030960718,15.219504299529945,1260.5321408105988,400.97614179379957,-0.013091565481398976,-0.03869660000941502,-0.15804984578118678,-0.14730004127550528,0.0008804849839842213,-0.027778092502573182,-0.0027705647463346053,-0.01158360646687943,18.761979989680533
398,942.4919461708953,93.36830972390351,1193.6909017404741,467.60043236473865,0.009255368160752675,-0.020119265228062455,-0.15714056444125288,-0.14630071657354368,0.001350461804655759,-0.02729897916910156,-0.0017429669835444025,-0.010383904396598519,17.26735847850181
399,1255.59570507388,-48.46394782763548,1302.449475272345,187.57035748117107,-0.41786256514711595,-0.4469680339470089,-0.18023524649100195,-0.17094403029809987,0.013084926259619318,-0.019464201291894093,-0.007003301663713003,-0.011852913436350202,21.274245145616725
400,1256.1476696347218,-55.34080387363633,1308.7955039888702,187.54922024977725,-0.39951484590774156,-0.42474247406863674,-0.180319108518957,-0.17094727878025118,0.012354317404668119,-0.020061964225365596,-0.006970029279180455,-0.011984948290697416,21.328974012831026
401,1256.7331795298796,-62.240940324711346,1315.160818627261,187.49853216727882,-0.3811676065051334,-0.4025167313110002,-0.18040320547852687,-0.17095094905018593,0.011623424536633661,-0.02065873492658298,-0.006937198834796124,-0.012117273793099419,21.383840641640738
402,1257.3601497090194,-69.17549571415486,1321.5551789810556,187.41175702377836,-0.3628208523216342,-0.3802908371348931,-0.18048766928819837,-0.17095514096521788,0.010892084621026617,-0.021254619811811204,-0.006904894980554251,-0.012250074852879447,21.438988335545346
403,1258.0346407298202,-76.15549559808255,1327.988375905729,187.28406896222964,-0.34447458752243676,-0.35806482260896355,-0.1805726312220005,-0.17095992921401137,0.010160133590541394,-0.021849689341064914,-0.006873165879533265,-0.012383541391797447,21.494545257042546
404,1258.7594013896887,-83.19091447212179,1334.469467164824,187.1136359173155,-0.3261288128052209,-0.3358387165082243,-0.18065821116367364,-0.1709653441935246,0.009427417982156417,-0.022443955339681153,-0.0068420003163197725,-0.012517855934706782,21.55060759326768
405,1259.5315911268165,-90.28909131174578,1341.0054732440403,186.90361694061608,-0.3077835217020108,-0.31361254210563944,-0.18074449939062298,-0.17097134221654148,0.008693814896232851,-0.02303733644330684,-0.006811292739955025,-0.012653171939256554,21.607212609358704
406,1260.3392404852852,-97.45211053029186,1347.599205059601,186.66525498515716,-0.2894386945953289,-0.2913863118708617,-0.18083152638328454,-0.17097775933650824,0.007959265359470178,-0.02362960556052613,-0.006780790022048729,-0.012789577107293445,21.664295956513833
407,1261.1557800697474,-104.6725386720567,1354.245706544281,186.42264205780816,-0.27109428914563,-0.2691600188410547,-0.18091921357825985,-0.17098424014706537,0.007223829111702221,-0.024220310252807846,-0.006750010651341208,-0.01292703254512823,21.72162459601006
408,1261.9316443332802,-111.9265752938793,1360.9265107031783,186.22001025722682,-0.25275022513790407,-0.24693362275506717,-0.18100729411715163,-0.17099012876259595,0.006487773266196169,-0.024808652798215907,-0.006718122855157839,-0.013065273517856855,21.77869233244494
409,1262.581533914964,-119.16320853175137,1367.6005041881906,186.13276042842506,-0.23440636079753643,-0.2247070280911409,-0.18109518718248477,-0.1709943038048109,0.005751713592133073,-0.0253933115798439,-0.0066837628728703075,-0.013203650194565413,21.83455903656508
410,1262.7239777119394,-128.01088892791472,1375.7983688519366,186.64013236389144,-0.21223533902460992,-0.2063453955765931,-0.1812027761597355,-0.17099041151445585,0.004857764768569065,-0.026062610230343328,-0.006628516851090289,-0.013375243944930835,21.897988259177108
411,1261.8475718784662,-136.25763749502744,1383.5129637292089,188.04869188723353,-0.19006308835800806,-0.18798272508095493,-0.18130348436078508,-0.1709730986682312,0.003971258779355683,-0.02671710306458822,-0.006556826738528887,-0.0135392073862251,21.94955612026253
412,1259.1130510154333,-143.1812399365889,1390.1352963605507,191.08448256060512,-0.16788800627834444,-0.16961737018297832,-0.1813889412971633,-0.1709315005779829,0.00310265665079805,-0.02734423211188253,-0.006456774706500766,-0.013684902018850453,21.978179970928167
413,1253.173861085108,-147.5404707809879,1394.611721030779,196.90647866509994,-0.1457074014944121,-0.15124642072044686,-0.1814447309028607,-0.17084825486338345,0.002270362215014117,-0.02792391743104433,-0.006309818495603733,-0.0137936805351613,21.965358172801235
414,1242.015468081217,-147.3476533746749,1395.244576499887,207.2391987935689,-0.1235170436596299,-0.1328650956605017,-0.18144772601701373,-0.17069749870412845,0.0015044875196451339,-0.028426216377190228,-0.006089142657478137,-0.01383514767233909,21.881925950050242
415,1222.9445364378048,-139.7318751025373,1389.5660136106987,224.37291505403175,-0.10131092698317712,-0.11446630672114202,-0.1813644604924563,-0.1704448381197382,0.0008495174363054513,-0.028811239794986322,-0.005760409321822373,-0.013764586707108457,21.685621827205345
416,1192.9613257757696,-121.14500773391785,1374.5020113322703,250.83326062587844,-0.07908176216373985,-0.09604103243032855,-0.1811534692040482,-0.17005225566686835,0.00036196856538503626,-0.029034758991250735,-0.00528783808133545,-0.013525472382333951,21.322152944189774
417,1149.6357927922586,-88.137147515479,1347.0281436432836,288.62480107993537,-0.05682261043350115,-0.0775801714277621,-0.18077424151498633,-0.16948938944411457,9.913873488557969e-05,-0.029061195479688273,-0.004646406682774243,-0.013060909406746674,20.731980310597915
418,1092.161059099601,-38.534408143551104,1305.1858945935853,338.3390444503642,-0.03452922032529612,-0.05907762444832115,-0.18020087693094766,-0.1687468529535697,0.00010077791642151555,-0.028879040489963134,-0.0038347029035241532,-0.012332020337736104,19.860756484378097
419,1022.0250173563311,27.499032306286836,1249.0194388435589,398.6081014938913,-0.01220195401002036,-0.040533327839955724,-0.17943447458589937,-0.16784444181956526,0.000371352144741073,-0.028510437320328003,-0.0028808514773446684,-0.011335585515156968,18.669133734832165
420,1258.4966809866596,-30.2726457807413,1285.3573025318706,183.57025226206042,-0.43914808710671044,-0.4671537619299601,-0.2015551712340092,-0.19152104092967828,0.013396642114202769,-0.019538005916923125,-0.007177700766237801,-0.01148626191883372,21.16105934647035
421,1259.063225856126,-37.20794335195205,1291.7563102290737,183.53999726658526,-0.42079980076934986,-0.4449285931562137,-0.20163983680292022,-0.1915244967652524,0.01266529579225258,-0.020137936257766845,-0.007144555320180362,-0.011619450122285054,21.216965533641833
422,1259.6517556392273,-44.154830715462595,1298.1645998198774,183.49006525617176,-0.40245199553287103,-0.4227032037028504,-0.20172459979563792,-0.19152822510768538,0.011933836170504645,-0.020736685624238815,-0.007111696936795062,-0.011752747273378513,21.272825489419613
423,1260.2711214547758,-51.123833575154094,1304.5912935134693,183.41300860671447,-0.384104676975062,-0.4004776234426154,-0.201809584439079,-0.19153233910034273,0.011202110987994451,-0.021334381116062236,-0.007079233371547099,-0.01188632296363411,21.328786285505835
424,1260.9293586576327,-58.125946823626464,1311.046008979852,183.30216918594016,-0.36575785092456203,-0.3782518830480076,-0.20189492093812897,-0.19153694041067343,0.010469959911866335,-0.02193113058738122,-0.007047252808517092,-0.012020358971821389,21.384991307507374
425,1261.6328300882424,-65.17214695493044,1317.5384694547836,183.15243741169786,-0.3474115221951604,-0.35602601304283926,-0.201980739921946,-0.19154210793268478,0.009737220370632604,-0.0225270088962825,-0.007015809953384932,-0.012155043187926004,21.44157071218215
426,1262.384875069942,-72.27253493999683,1324.0778069642583,182.96144290558675,-0.3290656924474443,-0.33380004213460973,-0.20206716262596414,-0.19154788004139167,0.009003738071601963,-0.02312203690600594,-0.00698490471268022,-0.012290558334727107,21.49862588971073
427,1263.183696632404,-79.43488396624196,1330.6713688103778,182.73140852326844,-0.3107203566679202,-0.31157399438706107,-0.20215428419391657,-0.19155422692935842,0.008269385120259404,-0.023716149502654806,-0.0069544496226234325,-0.012427062179388968,21.556204566485768
428,1264.0190772860356,-86.66223490290929,1337.322725743737,182.47202187296114,-0.2923754974664291,-0.2893478845347747,-0.20224214595457032,-0.19156100772135615,0.007534090383578814,-0.024309146996610225,-0.006924220233525747,-0.01256465394656468,21.614261346274763
429,1264.8673024998734,-93.94897909889994,1344.0284070000916,182.2048595987693,-0.27403107594975845,-0.26712171034336357,-0.2023306901618709,-0.1915679043454474,0.0067978894170637695,-0.024900621515569477,-0.006893779803530131,-0.01270331855214942,21.67259572232254
430,1265.6833700165093,-101.27456353062121,1350.7726266220802,181.9701568918914,-0.2556870172723016,-0.24489544032129368,-0.20241968713754688,-0.19157432027811178,0.00606100531242604,-0.025489846178075183,-0.006862365695525604,-0.012842835585936883,21.730755576350422
431,1266.3312716285168,-110.37954594932546,1359.1722974451857,182.0275668755014,-0.23351641083111882,-0.22653405241928526,-0.20253029286482244,-0.1915771613465682,0.005163796023030499,-0.026166098876482746,-0.006815766242957683,-0.013017494817904781,21.800193769023057
432,1266.4296641992332,-119.2551845120754,1367.3992983276703,182.5778119850744,-0.2113454110721323,-0.2081724568991807,-0.2026383089382089,-0.19157268029057223,0.0042688548873393095,-0.026834598189497336,-0.006759606341028814,-0.013189846790886936,21.86369314794707
433,1265.4610386041736,-127.48540374636866,1375.1052745161087,184.0706806260191,-0.18917303615885825,-0.18980974750198107,-0.20273892132549695,-0.19155415032202133,0.003382111413989675,-0.02748755547724848,-0.0066863265519094585,-0.013353886555011168,21.9146131132903
434,1262.5588160987493,-134.31813158445038,1381.6555285200984,187.25537696560252,-0.16699756659798676,-0.17144422691739059,-0.2028234052268024,-0.19151035246195966,0.002514575954854932,-0.028111975614953478,-0.006583653100878162,-0.013498497050631629,21.94143008682137
435,1256.3374153976547,-138.46710329843495,1385.9574810387485,193.3237968620307,-0.14481612714586958,-0.15307290837041643,-0.2028768086030438,-0.19142341909863073,0.0016855005101471903,-0.02868714430904878,-0.006432549000981524,-0.013604299984038904,21.924974284476757
436,1244.7341744611463,-137.8844204236949,1386.261118161361,204.04071780118784,-0.12262422345161889,-0.13469091062063465,-0.20287528434787325,-0.1912668657971666,0.0009261743043215587,-0.02918231541970254,-0.006205615000871793,-0.013639904744667726,21.835157057322927
437,1225.01258579643,-129.6357059351476,1380.042873532683,221.731836606034,-0.10041552525733677,-0.11629104941434928,-0.20278459976164487,-0.1910057422015945,0.0002824216133077074,-0.029556827529034775,-0.005868038942787941,-0.01355950932739894,21.62862806761962
438,1194.099480993707,-110.0796176931425,1364.1476119167048,248.98411478273124,-0.0781823112236662,-0.09786414738492061,-0.20256217146255312,-0.1906010817832688,-0.00018740342994858446,-0.029765182132425134,-0.005383150507298066,-0.01330504152326701,21.249198600434568
439,1149.6671381816695,-75.8386822454255,1335.6106895729022,287.71244449088965,-0.05591758406601752,-0.07940133175126618,-0.20216829299609987,-0.19002383628589364,-0.0004266774232870457,-0.029773144827811744,-0.004727426069651252,-0.012820562551834619,20.637452602677847
440,1091.1916134935902,-25.018241037865664,1292.712102785846,338.26611475838274,-0.03361755437634409,-0.06089722082079288,-0.20158028782810813,-0.18926823385825464,-0.00039974039863914496,-0.02957327180568768,-0.003903164715514233,-0.012071435450246163,19.741906043995915
